utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 14:00:00+01:00,36861.5,22521.33,21113.38,19529.06,45250.59,15374.58,13835.91,11992.34,16675.8,13521.41,20648.24,15311.76,18961.55,2946.9,7744.8,28191.94,8875.75,11480.22,9981.98,12869.27,15435.94,14744.11,18474.74,33518.96,31211.25,17939.94,14207.28,25636.61,13795.93,5183.36,17203.76,8774.84,9628.65,10672.51,5362.06,13566.63,21522.69,14552.17
2019-01-01 15:00:00+01:00,41812.85,25546.46,23949.39,22152.26,51328.78,17439.74,15694.39,13603.18,18915.74,15337.64,23421.77,17368.48,21508.52,3342.74,8785.1,31978.76,10067.96,13022.28,11322.79,14597.91,17509.34,16724.58,20956.32,38021.32,35403.64,20349.69,16115.64,29080.19,15649.04,5879.6,19514.62,9953.5,10922.0,12106.07,6082.31,15388.93,24413.69,16506.86
2019-01-01 16:00:00+01:00,41883.34,25589.53,23989.77,22189.61,51415.32,17469.14,15720.85,13626.12,18947.63,15363.5,23461.25,17397.77,21544.78,3348.37,8799.91,32032.68,10084.94,13044.24,11341.88,14622.52,17538.86,16752.78,20991.65,38085.43,35463.33,20384.0,16142.81,29129.22,15675.42,5889.52,19547.52,9970.28,10940.41,12126.48,6092.56,15414.88,24454.85,16534.69
2019-01-01 17:00:00+01:00,36563.46,22339.24,20942.67,19371.16,44884.72,15250.27,13724.05,11895.37,16540.97,13412.08,20481.29,15187.96,18808.24,2923.08,7682.18,27964.0,8803.98,11387.4,9901.27,12765.22,15311.13,14624.9,18325.36,33247.94,30958.9,17794.89,14092.4,25429.33,13684.38,5141.45,17064.66,8703.89,9550.8,10586.21,5318.71,13456.93,21348.68,14434.51
2019-01-01 18:00:00+01:00,22598.94,13807.31,12944.13,11972.82,27742.09,9425.8,8482.48,7352.23,10223.55,8289.66,12658.96,9387.29,11624.89,1806.68,4748.16,17283.83,5441.52,7038.26,6119.72,7889.85,9463.42,9039.27,11326.44,20549.7,19134.9,10998.57,8710.15,15717.22,8457.97,3177.8,10547.23,5379.65,5903.1,6543.07,3287.36,8317.39,13195.07,8921.6
2019-01-01 19:00:00+01:00,31146.66,19029.72,17840.05,16501.36,38235.13,12990.97,11690.85,10133.1,14090.46,11425.11,17447.02,12937.89,16021.83,2490.03,6544.08,23821.18,7499.69,9700.38,8434.42,10874.07,13042.82,12458.24,15610.49,28322.32,26372.39,15158.61,12004.64,21662.02,11657.07,4379.75,14536.56,7414.43,8135.87,9017.89,4530.75,11463.31,18185.91,12296.07
2019-01-01 20:00:00+01:00,32770.4,20021.78,18770.1,17361.61,40228.42,13668.22,12300.33,10661.36,14825.02,12020.72,18356.58,13612.38,16857.09,2619.84,6885.23,25063.04,7890.67,10206.08,8874.12,11440.96,13722.77,13107.72,16424.3,29798.83,27747.25,15948.86,12630.47,22791.31,12264.78,4608.08,15294.39,7800.96,8560.01,9488.01,4766.95,12060.92,19133.98,12937.09
2019-01-01 21:00:00+01:00,24468.74,14949.71,14015.11,12963.43,30037.43,10205.68,9184.31,7960.54,11069.43,8975.54,13706.34,10163.98,12586.72,1956.16,5141.01,18713.87,5891.74,7620.6,6626.06,8542.65,10246.41,9787.17,12263.57,22249.95,20718.09,11908.57,9430.82,17017.63,9157.77,3440.73,11419.89,5824.76,6391.52,7084.43,3559.35,9005.55,14286.81,9659.76
2019-01-01 22:00:00+01:00,17912.65,10944.12,10259.93,9490.04,21989.28,7471.19,6723.49,5827.61,8103.51,6570.65,10033.9,7440.67,9214.26,1432.03,3763.54,13699.72,4313.12,5578.75,4850.69,6253.75,7501.01,7164.82,8977.7,16288.36,15166.94,8717.82,6903.95,12457.97,6704.06,2518.83,8360.07,4264.09,4678.99,5186.25,2605.66,6592.63,10458.84,7071.55
2019-01-01 23:00:00+01:00,12518.17,7648.25,7170.11,6632.07,15367.11,5221.21,4698.68,4072.6,5663.1,4591.87,7012.14,5199.88,6439.35,1000.77,2630.13,9573.99,3014.21,3898.69,3389.88,4370.41,5242.05,5007.1,6274.02,11383.04,10599.35,6092.41,4824.79,8706.2,4685.1,1760.27,5842.4,2979.94,3269.89,3624.38,1820.96,4607.23,7309.11,4941.92
