utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,1466.0,1125.24,991.49,858.92,2424.71,751.44,672.89,688.41,768.16,734.46,955.79,1135.72,1716.39,266.85,659.35,1779.02,519.76,629.63,1136.65,771.61,1157.62,1093.53,1273.72,2060.99,1542.96,1047.08,807.04,1205.52,756.62,308.78,915.19,429.53,874.72,791.12,500.25,1456.84,1768.14,1307.69
2019-01-01 01:00:00+01:00,3043.57,2336.12,2058.43,1783.22,5033.96,1560.08,1396.99,1429.22,1594.79,1524.82,1984.33,2357.89,3563.41,554.0,1368.89,3693.44,1079.08,1307.18,2359.81,1601.95,2403.34,2270.28,2644.39,4278.85,3203.35,2173.86,1675.51,2502.79,1570.82,641.06,1900.03,891.75,1816.01,1642.45,1038.58,3024.56,3670.85,2714.92
2019-01-01 02:00:00+01:00,3067.33,2354.36,2074.5,1797.14,5073.26,1572.26,1407.9,1440.38,1607.24,1536.72,1999.82,2376.29,3591.23,558.33,1379.58,3722.28,1087.5,1317.39,2378.24,1614.46,2422.1,2288.01,2665.04,4312.26,3228.36,2190.83,1688.59,2522.33,1583.09,646.06,1914.86,898.71,1830.18,1655.27,1046.69,3048.18,3699.51,2736.11
2019-01-01 03:00:00+01:00,2109.63,1619.27,1426.79,1236.03,3489.25,1081.36,968.31,990.66,1105.42,1056.92,1375.42,1634.35,2469.96,384.0,948.84,2560.09,747.96,906.06,1635.69,1110.38,1665.86,1573.63,1832.94,2965.86,2220.38,1506.8,1161.37,1734.79,1088.8,444.34,1316.99,618.11,1258.75,1138.45,719.89,2096.46,2544.43,1881.83
2019-01-01 04:00:00+01:00,1580.67,1213.26,1069.04,926.11,2614.38,810.22,725.52,742.26,828.25,791.91,1030.56,1224.56,1850.65,287.72,710.93,1918.18,560.42,678.88,1225.57,831.97,1248.17,1179.07,1373.36,2222.21,1663.66,1128.99,870.17,1299.82,815.8,332.93,986.78,463.13,943.14,853.0,539.39,1570.8,1906.45,1409.99
2019-01-01 05:00:00+01:00,1609.6,1235.46,1088.61,943.06,2662.22,825.05,738.8,755.85,843.41,806.4,1049.42,1246.97,1884.52,292.99,723.94,1953.29,570.67,691.31,1247.99,847.2,1271.01,1200.64,1398.49,2262.88,1694.1,1149.65,886.1,1323.61,830.73,339.02,1004.84,471.6,960.4,868.61,549.26,1599.55,1941.34,1435.79
2019-01-01 06:00:00+01:00,1366.82,1049.11,924.41,800.82,2260.67,700.61,627.37,641.84,716.19,684.77,891.13,1058.89,1600.27,248.79,614.75,1658.66,484.6,587.03,1059.75,719.41,1079.3,1019.55,1187.55,1921.56,1438.57,976.25,752.44,1123.96,705.43,287.89,853.27,400.47,815.54,737.6,466.41,1358.28,1648.52,1219.22
2019-01-01 07:00:00+01:00,1615.8,1240.22,1092.8,946.69,2672.48,828.23,741.65,758.76,846.66,809.51,1053.46,1251.78,1891.78,294.11,726.73,1960.81,572.87,693.97,1252.8,850.46,1275.91,1205.27,1403.88,2271.6,1700.63,1154.08,889.51,1328.71,833.93,340.33,1008.7,473.42,964.1,871.96,551.37,1605.71,1948.82,1441.32
2019-01-01 08:00:00+01:00,2095.17,1608.17,1417.01,1227.55,3465.33,1073.94,961.68,983.86,1097.84,1049.67,1365.99,1623.15,2453.02,381.37,942.33,2542.53,742.83,899.85,1624.48,1102.77,1654.44,1562.84,1820.38,2945.52,2205.16,1496.47,1153.4,1722.9,1081.34,441.3,1307.96,613.87,1250.12,1130.65,714.95,2082.08,2526.98,1868.92
2019-01-01 09:00:00+01:00,3457.85,2654.11,2338.62,2025.95,5719.17,1772.43,1587.14,1623.76,1811.87,1732.37,2254.43,2678.83,4048.45,629.41,1555.22,4196.18,1225.96,1485.11,2681.03,1820.0,2730.48,2579.31,3004.34,4861.28,3639.38,2469.76,1903.57,2843.46,1784.64,728.31,2158.65,1013.13,2063.19,1866.01,1179.95,3436.26,4170.52,3084.46
2019-01-01 10:00:00+01:00,6576.84,5048.12,4448.06,3853.36,10877.86,3371.17,3018.75,3088.4,3446.17,3294.97,4287.92,5095.15,7700.17,1197.14,2958.03,7981.15,2331.78,2824.68,5099.31,3461.65,5193.37,4905.84,5714.26,9246.15,6922.11,4697.49,3620.6,5408.27,3394.38,1385.26,4105.76,1926.98,3924.2,3549.16,2244.27,6535.77,7932.33,5866.65
2019-01-01 11:00:00+01:00,11811.66,9066.16,7988.48,6920.43,19536.07,6054.44,5421.52,5546.61,6189.15,5917.59,7700.89,9150.62,13829.09,2150.0,5312.47,14333.72,4187.75,5072.98,9158.1,6216.95,9327.02,8810.64,10262.5,16605.6,12431.75,8436.44,6502.4,9712.97,6096.13,2487.85,7373.74,3460.75,7047.65,6374.11,4030.59,11737.89,14246.05,10536.2
2019-01-01 12:00:00+01:00,16200.35,12434.74,10956.65,9491.75,26794.81,8304.0,7435.92,7607.48,8488.76,8116.31,10562.2,12550.58,18967.38,2948.85,7286.35,19659.5,5743.74,6957.88,12560.85,8526.89,12792.53,12084.28,14075.6,22775.52,17050.84,11571.05,8918.41,13321.89,8361.19,3412.22,10113.49,4746.61,9666.25,8742.44,5528.18,16099.18,19539.26,14450.99
2019-01-01 13:00:00+01:00,19228.43,14758.97,13004.6,11265.9,31803.14,9856.14,8825.79,9029.43,10075.43,9633.36,12536.42,14896.46,22512.65,3500.03,8648.27,23334.14,6817.32,8258.41,14908.65,10120.68,15183.64,14343.0,16706.53,27032.58,20237.89,13733.85,10585.38,15811.94,9924.01,4050.01,12003.84,5633.82,11473.01,10376.53,6561.48,19108.34,23191.42,17152.08
2019-01-01 14:00:00+01:00,20999.2,16118.14,14202.21,12303.39,34731.93,10763.8,9638.57,9860.96,11003.29,10520.51,13690.91,16268.3,24585.86,3822.36,9444.7,25483.0,7445.14,9018.93,16281.6,11052.71,16581.92,15663.87,18245.05,29522.04,22101.62,14998.61,11560.2,17268.08,10837.93,4422.98,13109.29,6152.64,12529.57,11332.12,7165.73,20868.05,25327.15,18731.63
2019-01-01 15:00:00+01:00,20048.73,15388.6,13559.39,11746.51,33159.88,10276.61,9202.31,9414.63,10505.26,10044.33,13071.23,15531.96,23473.05,3649.35,9017.21,24329.59,7108.15,8610.72,15544.66,10552.44,15831.38,14954.88,17419.24,28185.81,21101.25,14319.74,11036.96,16486.48,10347.38,4222.79,12515.94,5874.16,11962.46,10819.2,6841.39,19923.51,24180.78,17883.8
2019-01-01 16:00:00+01:00,18800.72,14430.67,12715.33,11015.3,31095.72,9636.9,8629.48,8828.58,9851.32,9419.08,12257.56,14565.11,22011.88,3422.18,8455.9,22815.1,6665.68,8074.71,14577.02,9895.56,14845.9,14023.96,16334.91,26431.28,19787.72,13428.35,10349.92,15460.22,9703.27,3959.93,11736.83,5508.5,11217.81,10145.72,6415.52,18683.3,22675.56,16770.55
2019-01-01 17:00:00+01:00,17162.19,13173.01,11607.16,10055.29,28385.65,8797.02,7877.4,8059.15,8992.75,8598.18,11189.29,13295.73,20093.49,3123.93,7718.95,20826.71,6084.75,7370.98,13306.6,9033.14,13552.04,12801.74,14911.28,24127.73,18063.17,12258.04,9447.9,14112.83,8857.6,3614.81,10713.94,5028.42,10240.15,9261.49,5856.4,17055.0,20699.33,15308.96
2019-01-01 18:00:00+01:00,14392.39,11047.02,9733.89,8432.47,23804.51,7377.27,6606.07,6758.49,7541.42,7210.53,9383.46,11149.94,16850.62,2619.76,6473.19,17465.5,5102.73,6181.38,11159.06,7575.29,11364.89,10735.67,12504.76,20233.77,15147.97,10279.72,7923.11,11835.17,7428.08,3031.42,8984.83,4216.89,8587.5,7766.79,4911.24,14302.51,17358.68,12838.26
2019-01-01 19:00:00+01:00,11592.64,8898.04,7840.35,6792.1,19173.81,5942.17,5320.99,5443.76,6074.38,5807.86,7558.09,8980.94,13572.66,2110.14,5213.96,14067.93,4110.1,4978.92,8988.28,6101.67,9154.07,8647.26,10072.21,16297.69,12201.23,8280.01,6381.83,9532.87,5983.09,2441.72,7237.01,3396.58,6916.97,6255.91,3955.85,11520.24,13981.89,10340.83
2019-01-01 20:00:00+01:00,9106.95,6990.13,6159.23,5335.74,15062.58,4668.06,4180.06,4276.51,4771.92,4562.54,5937.49,7055.25,10662.42,1657.68,4095.99,11051.5,3228.81,3911.34,7061.02,4793.35,7191.26,6793.12,7912.53,12803.15,9585.05,6504.61,5013.44,7488.84,4700.2,1918.16,5685.25,2668.28,5433.84,4914.52,3107.64,9050.08,10983.9,8123.55
2019-01-01 21:00:00+01:00,6723.55,5160.72,4547.28,3939.31,11120.5,3446.36,3086.09,3157.29,3523.05,3368.47,4383.57,5208.8,7871.93,1223.85,3024.01,8159.18,2383.79,2887.69,5213.06,3538.87,5309.21,5015.27,5841.72,9452.4,7076.52,4802.27,3701.36,5528.91,3470.1,1416.16,4197.35,1969.96,4011.73,3628.33,2294.33,6681.55,8109.27,5997.51
2019-01-01 22:00:00+01:00,4867.03,3735.74,3291.68,2851.58,8049.89,2494.75,2233.95,2285.49,2550.26,2438.36,3173.17,3770.54,5698.32,885.92,2189.02,5906.25,1725.57,2090.34,3773.62,2561.71,3843.23,3630.45,4228.69,6842.39,5122.54,3476.26,2679.33,4002.26,2511.93,1025.12,3038.37,1426.01,2904.01,2626.47,1660.82,4836.63,5870.13,4341.47
2019-01-01 23:00:00+01:00,3499.18,2685.83,2366.57,2050.16,5787.52,1793.61,1606.11,1643.17,1833.52,1753.07,2281.37,2710.85,4096.84,636.93,1573.81,4246.33,1240.61,1502.86,2713.07,1841.76,2763.11,2610.13,3040.24,4919.37,3682.88,2499.28,1926.32,2877.45,1805.97,737.02,2184.45,1025.24,2087.85,1888.31,1194.05,3477.32,4220.36,3121.32
2019-01-02 00:00:00+01:00,2641.69,2027.65,1786.63,1547.76,4369.26,1354.08,1212.53,1240.5,1384.21,1323.47,1722.31,2046.54,3092.89,480.85,1188.14,3205.75,936.59,1134.58,2048.22,1390.42,2086.0,1970.51,2295.22,3713.86,2780.37,1886.82,1454.27,2172.31,1363.41,556.41,1649.14,774.0,1576.21,1425.57,901.44,2625.19,3186.14,2356.43
2019-01-02 01:00:00+01:00,2320.39,1781.04,1569.33,1359.51,3837.84,1189.39,1065.05,1089.62,1215.85,1162.5,1512.83,1797.63,2716.71,422.37,1043.63,2815.84,822.68,996.58,1799.1,1221.31,1832.28,1730.84,2016.06,3262.15,2442.2,1657.33,1277.39,1908.1,1197.58,488.73,1448.56,679.86,1384.5,1252.19,791.8,2305.9,2798.62,2069.82
2019-01-02 02:00:00+01:00,2306.96,1770.73,1560.24,1351.64,3815.62,1182.5,1058.89,1083.32,1208.81,1155.78,1504.07,1787.22,2700.99,419.92,1037.59,2799.54,817.92,990.81,1788.69,1214.24,1821.68,1720.82,2004.39,3243.27,2428.07,1647.74,1270.0,1897.06,1190.65,485.91,1440.18,675.93,1376.49,1244.94,787.22,2292.55,2782.42,2057.84
2019-01-02 03:00:00+01:00,2789.42,2141.05,1886.55,1634.32,4613.61,1429.81,1280.34,1309.88,1461.62,1397.49,1818.63,2161.0,3265.86,507.74,1254.58,3385.03,988.97,1198.03,2162.76,1468.18,2202.66,2080.71,2423.58,3921.55,2935.86,1992.34,1535.6,2293.8,1439.65,587.53,1741.37,817.29,1664.36,1505.3,951.86,2772.0,3364.33,2488.21
2019-01-02 04:00:00+01:00,4753.39,3648.51,3214.82,2785.0,7861.93,2436.5,2181.79,2232.13,2490.71,2381.43,3099.08,3682.5,5565.26,865.23,2137.9,5768.34,1685.28,2041.53,3685.51,2501.89,3753.49,3545.68,4129.96,6682.62,5002.93,3395.09,2616.77,3908.81,2453.28,1001.19,2967.42,1392.71,2836.2,2565.14,1622.04,4723.7,5733.06,4240.1
2019-01-02 05:00:00+01:00,9021.2,6924.31,6101.23,5285.5,14920.75,4624.1,4140.71,4236.24,4726.99,4519.58,5881.58,6988.82,10562.03,1642.07,4057.42,10947.44,3198.41,3874.51,6994.54,4748.22,7123.55,6729.16,7838.03,12682.6,9494.8,6443.37,4966.23,7418.32,4655.95,1900.1,5631.72,2643.16,5382.67,4868.25,3078.38,8964.86,10880.48,8047.06
2019-01-02 06:00:00+01:00,14412.02,11062.09,9747.16,8443.97,23836.98,7387.34,6615.08,6767.7,7551.7,7220.36,9396.25,11165.14,16873.6,2623.33,6482.02,17489.32,5109.69,6189.81,11174.28,7585.62,11380.39,10750.32,12521.82,20261.36,15168.63,10293.74,7933.92,11851.31,7438.21,3035.55,8997.08,4222.64,8599.21,7777.38,4917.93,14322.01,17382.35,12855.77
2019-01-02 07:00:00+01:00,17642.59,13541.74,11932.06,10336.76,29180.22,9043.26,8097.9,8284.74,9244.47,8838.86,11502.5,13667.9,20655.95,3211.37,7935.01,21409.69,6255.07,7577.31,13679.08,9285.99,13931.39,13160.08,15328.68,24803.11,18568.79,12601.17,9712.37,14507.87,9105.54,3715.99,11013.84,5169.18,10526.79,9520.74,6020.33,17532.4,21278.74,15737.48
2019-01-02 08:00:00+01:00,17975.26,13797.08,12157.05,10531.66,29730.43,9213.78,8250.59,8440.95,9418.79,9005.52,11719.38,13925.62,21045.43,3271.93,8084.63,21813.38,6373.02,7720.18,13937.01,9461.09,14194.07,13408.23,15617.71,25270.79,18918.92,12838.77,9895.5,14781.43,9277.24,3786.06,11221.52,5266.65,10725.28,9700.26,6133.84,17862.99,21679.97,16034.23
2019-01-02 09:00:00+01:00,18242.83,14002.46,12338.02,10688.44,30173.0,9350.94,8373.41,8566.6,9558.99,9139.58,11893.84,14132.91,21358.71,3320.63,8204.98,22138.09,6467.88,7835.11,14144.47,9601.93,14405.37,13607.82,15850.2,25646.97,19200.55,13029.89,10042.81,15001.46,9415.34,3842.42,11388.56,5345.04,10884.93,9844.66,6225.15,18128.9,22002.69,16272.91
2019-01-02 10:00:00+01:00,21031.22,16142.72,14223.87,12322.15,34784.9,10780.22,9653.27,9875.99,11020.07,10536.55,13711.79,16293.11,24623.36,3828.19,9459.1,25521.87,7456.49,9032.69,16306.43,11069.57,16607.2,15687.75,18272.87,29567.07,22135.33,15021.49,11577.83,17294.41,10854.46,4429.73,13129.29,6162.03,12548.68,11349.4,7176.66,20899.87,25365.77,18760.2
2019-01-02 11:00:00+01:00,23677.04,18173.55,16013.29,13872.33,39160.99,12136.41,10867.69,11118.44,12406.45,11862.1,15436.8,18342.85,27721.09,4309.79,10649.1,28732.63,8394.55,10169.04,18357.85,12462.17,18696.46,17661.34,20571.68,33286.74,24920.05,16911.26,13034.38,19470.13,12220.0,4987.01,14781.01,6937.24,14127.36,12777.2,8079.51,23529.17,28556.9,21120.32
2019-01-02 12:00:00+01:00,24844.47,19069.61,16802.85,14556.32,41091.87,12734.81,11403.54,11666.65,13018.16,12446.97,16197.93,19247.27,29087.91,4522.29,11174.16,30149.33,8808.45,10670.44,19263.01,13076.63,19618.32,18532.16,21585.99,34927.98,26148.76,17745.09,13677.05,20430.12,12822.52,5232.9,15509.8,7279.29,14823.93,13407.2,8477.88,24689.3,29964.93,22161.68
2019-01-02 13:00:00+01:00,25517.03,19585.85,17257.72,14950.37,42204.26,13079.56,11712.24,11982.47,13370.57,12783.92,16636.42,19768.31,29875.34,4644.71,11476.66,30965.5,9046.91,10959.3,19784.48,13430.62,20149.4,19033.84,22170.35,35873.51,26856.63,18225.46,14047.3,20983.18,13169.63,5374.56,15929.67,7476.34,15225.22,13770.14,8707.39,25357.67,30776.11,22761.62
2019-01-02 14:00:00+01:00,25919.95,19895.11,17530.22,15186.44,42870.67,13286.08,11897.18,12171.68,13581.7,12985.78,16899.11,20080.45,30347.08,4718.05,11657.88,31454.45,9189.76,11132.35,20096.87,13642.7,20467.56,19334.39,22520.42,36439.96,27280.7,18513.24,14269.11,21314.51,13377.58,5459.42,16181.2,7594.39,15465.63,13987.58,8844.88,25758.07,31262.07,23121.03
2019-01-02 15:00:00+01:00,26059.42,20002.16,17624.55,15268.16,43101.35,13357.58,11961.2,12237.17,13654.78,13055.66,16990.04,20188.5,30510.37,4743.44,11720.61,31623.7,9239.21,11192.25,20205.01,13716.1,20577.69,19438.42,22641.6,36636.03,27427.49,18612.86,14345.89,21429.2,13449.57,5488.8,16268.27,7635.26,15548.85,14062.84,8892.47,25896.67,31430.28,23245.44
2019-01-02 16:00:00+01:00,26806.36,20575.49,18129.72,15705.79,44336.78,13740.45,12304.04,12587.93,14046.17,13429.87,17477.03,20767.17,31384.9,4879.4,12056.56,32530.14,9504.03,11513.05,20784.15,14109.25,21167.52,19995.59,23290.58,37686.14,28213.65,19146.36,14757.09,22043.43,13835.07,5646.13,16734.57,7854.11,15994.53,14465.93,9147.36,26638.95,32331.17,23911.72
2019-01-02 17:00:00+01:00,23544.8,18072.04,15923.86,13794.85,38942.27,12068.63,10807.0,11056.34,12337.15,11795.85,15350.58,18240.4,27566.26,4285.72,10589.62,28572.16,8347.66,10112.25,18255.32,12392.56,18592.04,17562.7,20456.79,33100.82,24780.86,16816.8,12961.58,19361.38,12151.74,4959.16,14698.45,6898.49,14048.46,12705.84,8034.39,23397.76,28397.4,21002.36
2019-01-02 18:00:00+01:00,19394.76,14886.64,13117.09,11363.35,32078.25,9941.4,8902.14,9107.53,10162.59,9716.69,12644.87,15025.32,22707.39,3530.31,8723.08,23535.99,6876.29,8329.85,15037.61,10208.23,15314.98,14467.07,16851.04,27266.42,20412.95,13852.65,10676.95,15948.72,10009.86,4085.05,12107.68,5682.55,11572.25,10466.29,6618.23,19273.63,23392.03,17300.45
2019-01-02 19:00:00+01:00,15638.34,12003.36,10576.54,9162.47,25865.26,8015.92,7177.95,7343.56,8194.27,7834.74,10195.78,12115.18,18309.37,2846.55,7033.57,18977.48,5544.48,6716.5,12125.09,8231.08,12348.74,11665.06,13587.29,21985.4,16459.32,11169.63,8609.01,12859.73,8071.13,3293.85,9762.64,4581.94,9330.91,8439.15,5336.4,15540.67,18861.41,13949.66
2019-01-02 20:00:00+01:00,12866.48,9875.79,8701.87,7538.44,21280.7,6595.12,5905.68,6041.93,6741.86,6446.05,8388.6,9967.79,15064.07,2342.01,5786.89,15613.76,4561.73,5526.02,9975.94,6772.14,10159.95,9597.45,11178.97,18088.53,13541.94,9189.84,7083.08,10580.37,6640.54,2710.02,8032.23,3769.8,7677.03,6943.33,4390.53,12786.12,15518.27,11477.11
2019-01-02 21:00:00+01:00,9574.96,7349.35,6475.75,5609.95,15836.64,4907.95,4394.88,4496.28,5017.15,4797.01,6242.61,7417.82,11210.36,1742.87,4306.48,11619.43,3394.74,4112.34,7423.88,5039.68,7560.82,7142.22,8319.15,13461.1,10077.62,6838.88,5271.08,7873.69,4941.75,2016.74,5977.41,2805.41,5713.08,5167.08,3267.34,9515.16,11548.36,8541.02
2019-01-02 22:00:00+01:00,7668.85,5886.3,5186.61,4493.16,12684.01,3930.91,3519.98,3601.19,4018.37,3842.06,4999.88,5941.14,8978.69,1395.91,3449.18,9306.32,2718.94,3293.69,5946.0,4036.42,6055.67,5720.4,6663.04,10781.37,8071.45,5477.45,4221.75,6306.25,3957.98,1615.26,4787.48,2246.93,4575.77,4138.46,2616.9,7620.95,9249.4,6840.74
2019-01-02 23:00:00+01:00,5541.66,4253.55,3747.94,3246.84,9165.7,2840.55,2543.6,2602.29,2903.75,2776.35,3613.01,4293.18,6488.17,1008.71,2492.44,6724.93,1964.76,2380.08,4296.69,2916.79,4375.94,4133.67,4814.84,7790.82,5832.58,3958.11,3050.72,4557.02,2860.11,1167.22,3459.52,1623.67,3306.53,2990.53,1891.02,5507.05,6683.79,4943.25
2019-01-03 00:00:00+01:00,4290.55,3293.25,2901.79,2513.82,7096.41,2199.26,1969.35,2014.79,2248.19,2149.55,2797.32,3323.93,5023.37,780.98,1929.74,5206.68,1521.19,1842.75,3326.65,2258.29,3388.01,3200.43,3727.82,6031.93,4515.79,3064.51,2361.98,3528.21,2214.4,903.7,2678.49,1257.11,2560.04,2315.37,1464.1,4263.75,5174.83,3827.24
2019-01-03 01:00:00+01:00,3566.33,2737.37,2411.99,2089.51,5898.58,1828.03,1636.94,1674.7,1868.71,1786.72,2325.15,2762.87,4175.46,649.16,1604.01,4327.82,1264.42,1531.7,2765.13,1877.1,2816.14,2660.22,3098.59,5013.78,3753.56,2547.24,1963.29,2932.67,1840.62,751.16,2226.37,1044.91,2127.92,1924.55,1216.97,3544.06,4301.35,3181.23
2019-01-03 02:00:00+01:00,3428.93,2631.91,2319.06,2009.0,5671.32,1757.6,1573.87,1610.18,1796.71,1717.88,2235.57,2656.42,4014.59,624.15,1542.21,4161.08,1215.7,1472.69,2658.6,1804.78,2707.63,2557.73,2979.2,4820.61,3608.94,2449.1,1887.65,2819.68,1769.71,722.22,2140.6,1004.66,2045.93,1850.4,1170.08,3407.51,4135.63,3058.66
2019-01-03 03:00:00+01:00,3602.49,2765.13,2436.44,2110.69,5958.39,1846.57,1653.53,1691.68,1887.65,1804.83,2348.73,2790.89,4217.8,655.74,1620.27,4371.7,1277.24,1547.23,2793.17,1896.13,2844.69,2687.19,3130.01,5064.61,3791.61,2573.07,1983.2,2962.4,1859.29,758.78,2248.95,1055.51,2149.49,1944.07,1229.31,3579.99,4344.96,3213.48
2019-01-03 04:00:00+01:00,5009.6,3845.17,3388.1,2935.11,8285.7,2567.83,2299.39,2352.44,2624.96,2509.79,3266.12,3880.99,5865.24,911.87,2253.14,6079.26,1776.12,2151.57,3884.16,2636.75,3955.81,3736.79,4352.57,7042.82,5272.59,3578.09,2757.82,4119.5,2585.51,1055.15,3127.37,1467.78,2989.07,2703.41,1709.47,4978.31,6042.08,4468.65
2019-01-03 05:00:00+01:00,9216.46,7074.19,6233.29,5399.91,15243.7,4724.19,4230.33,4327.93,4829.3,4617.41,6008.89,7140.09,10790.64,1677.62,4145.24,11184.39,3267.64,3958.37,7145.93,4850.99,7277.74,6874.81,8007.68,12957.11,9700.31,6582.83,5073.73,7578.89,4756.72,1941.23,5753.62,2700.37,5499.18,4973.62,3145.01,9158.9,11115.98,8221.24
2019-01-03 06:00:00+01:00,14800.48,11360.25,10009.88,8671.57,24479.46,7586.45,6793.38,6950.12,7755.25,7414.97,9649.51,11466.08,17328.4,2694.04,6656.73,17960.72,5247.42,6356.65,11475.46,7790.08,11687.13,11040.07,12859.32,20807.48,15577.48,10571.2,8147.76,12170.74,7638.7,3117.37,9239.58,4336.45,8830.99,7987.01,5050.49,14708.04,17850.87,13202.27
2019-01-03 07:00:00+01:00,18921.59,14523.45,12797.08,11086.12,31295.64,9698.86,8684.96,8885.34,9914.65,9479.64,12336.37,14658.75,22153.4,3444.18,8510.26,22961.78,6708.53,8126.63,14670.74,9959.18,14941.34,14114.12,16439.93,26601.21,19914.94,13514.69,10416.47,15559.62,9765.65,3985.39,11812.29,5543.92,11289.93,10210.95,6456.77,18803.42,22821.35,16878.38
2019-01-03 08:00:00+01:00,19181.94,14723.28,12973.16,11238.66,31726.25,9832.31,8804.45,9007.59,10051.07,9610.07,12506.11,14860.45,22458.22,3491.57,8627.36,23277.72,6800.84,8238.44,14872.6,10096.21,15146.93,14308.32,16666.13,26967.22,20188.96,13700.64,10559.79,15773.71,9900.02,4040.22,11974.82,5620.2,11445.27,10351.44,6545.61,19062.14,23135.35,17110.61
2019-01-03 09:00:00+01:00,18436.03,14150.75,12468.68,10801.63,30492.53,9449.97,8462.08,8657.32,9660.22,9236.37,12019.8,14282.58,21584.9,3355.8,8291.87,22372.54,6536.38,7918.08,14294.26,9703.61,14557.92,13751.93,16018.05,25918.57,19403.88,13167.88,10149.16,15160.33,9515.05,3883.11,11509.17,5401.65,11000.21,9948.91,6291.08,18320.88,22235.7,16445.24
2019-01-03 10:00:00+01:00,19354.47,14855.71,13089.84,11339.74,32011.61,9920.74,8883.65,9088.61,10141.48,9696.51,12618.6,14994.11,22660.22,3522.98,8704.96,23487.09,6862.01,8312.54,15006.37,10187.02,15283.16,14437.02,16816.04,27209.78,20370.54,13823.87,10654.77,15915.58,9989.06,4076.56,12082.53,5670.75,11548.21,10444.55,6604.49,19233.59,23343.44,17264.51
2019-01-03 11:00:00+01:00,20610.74,15819.98,13939.49,12075.79,34089.44,10564.69,9460.27,9678.54,10799.75,10325.89,13437.65,15967.36,24131.06,3751.65,9269.98,25011.61,7307.41,8852.1,15980.42,10848.25,16275.17,15374.11,17907.54,28975.93,21692.77,14721.16,11346.36,16948.64,10637.44,4341.17,12866.79,6038.83,12297.79,11122.49,7033.17,20482.02,24858.63,18385.13
2019-01-03 12:00:00+01:00,21240.95,16303.7,14365.71,12445.03,35131.77,10887.72,9749.53,9974.48,11129.96,10641.62,13848.53,16455.58,24868.9,3866.36,9553.43,25776.37,7530.85,9122.76,16469.04,11179.95,16772.81,15844.19,18455.09,29861.91,22356.06,15171.28,11693.29,17466.87,10962.7,4473.9,13260.21,6223.47,12673.82,11462.57,7248.22,21108.29,25618.72,18947.28
2019-01-03 13:00:00+01:00,21819.49,16747.77,14756.99,12784.0,36088.67,11184.27,10015.08,10246.16,11433.11,10931.47,14225.73,16903.79,25546.27,3971.67,9813.64,26478.45,7735.97,9371.24,16917.61,11484.46,17229.66,16275.75,18957.76,30675.27,22964.98,15584.51,12011.78,17942.62,11261.29,4595.76,13621.38,6392.99,13019.02,11774.79,7445.65,21683.22,26316.51,19463.35
2019-01-03 14:00:00+01:00,23059.24,17699.34,15595.46,13510.36,38139.16,11819.74,10584.12,10828.32,12082.72,11552.58,15034.01,17864.23,26997.76,4197.33,10371.23,27982.91,8175.51,9903.7,17878.84,12136.99,18208.62,17200.51,20034.91,32418.18,24269.81,16469.99,12694.27,18962.09,11901.14,4856.88,14395.33,6756.22,13758.73,12443.81,7868.69,22915.22,27811.76,20569.22
2019-01-03 15:00:00+01:00,23499.35,18037.15,15893.11,13768.22,38867.09,12045.33,10786.13,11034.99,12313.33,11773.07,15320.95,18205.19,27513.04,4277.44,10569.18,28516.99,8331.55,10092.72,18220.08,12368.64,18556.15,17528.79,20417.29,33036.92,24733.02,16784.34,12936.55,19324.0,12128.28,4949.58,14670.08,6885.17,14021.33,12681.31,8018.88,23352.58,28342.58,20961.81
2019-01-03 16:00:00+01:00,24140.92,18529.59,16327.02,14144.11,39928.22,12374.19,11080.61,11336.27,12649.51,12094.49,15739.23,18702.22,28264.19,4394.22,10857.73,29295.55,8559.01,10368.27,18717.51,12706.32,19062.76,18007.36,20974.71,33938.88,25408.27,17242.57,13289.74,19851.58,12459.4,5084.71,15070.59,7073.15,14404.14,13027.53,8237.8,23990.14,29116.37,21534.1
2019-01-03 17:00:00+01:00,21892.85,16804.07,14806.6,12826.97,36209.99,11221.87,10048.75,10280.6,11471.55,10968.22,14273.55,16960.61,25632.15,3985.02,9846.63,26567.47,7761.97,9402.75,16974.49,11523.07,17287.58,16330.46,19021.49,30778.39,23042.18,15636.9,12052.16,18002.94,11299.15,4611.21,13667.18,6414.48,13062.78,11814.37,7470.68,21756.11,26404.98,19528.78
2019-01-03 18:00:00+01:00,17933.93,13765.36,12129.1,10507.45,29662.08,9192.6,8231.62,8421.55,9397.13,8984.82,11692.44,13893.6,20997.05,3264.4,8066.05,21763.23,6358.36,7702.43,13904.96,9439.34,14161.44,13377.4,15581.81,25212.69,18875.43,12809.25,9872.75,14747.44,9255.91,3777.36,11195.72,5254.54,10700.62,9677.96,6119.74,17821.92,21630.12,15997.36
