utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,67977.26,46750.84,40669.19,33265.35,84310.48,25704.16,24470.92,19690.29,30974.85,26536.28,34783.43,53021.56,74428.95,9599.8,31433.82,72331.25,18687.15,21152.4,45712.88,25505.78,37259.88,36927.15,56419.68,82656.2,114624.86,42960.3,37857.53,56152.26,30204.31,10828.7,34729.95,18337.64,39570.27,39547.88,23050.47,56929.65,64135.1,57350.06
2019-01-01 01:00:00+01:00,33801.68,23246.85,20222.75,16541.19,41923.37,12781.39,12168.16,9791.0,15402.24,13195.16,17296.06,26364.97,37009.79,4773.5,15630.46,35966.7,9292.18,10518.03,22730.72,12682.74,18527.47,18362.02,28054.68,41100.78,56997.2,21362.0,18824.65,27921.7,15019.09,5384.57,17269.46,9118.39,19676.31,19665.18,11461.85,28308.26,31891.17,28517.31
2019-01-01 02:00:00+01:00,36007.24,24763.71,21542.28,17620.5,44658.87,13615.38,12962.13,10429.86,16407.24,14056.14,18424.62,28085.28,39424.67,5084.97,16650.35,38313.53,9898.5,11204.33,24213.9,13510.29,19736.38,19560.14,29885.24,43782.61,60716.26,22755.87,20052.96,29743.59,15999.08,5735.91,18396.29,9713.36,20960.19,20948.33,12209.73,30155.37,33972.06,30378.06
2019-01-01 03:00:00+01:00,20423.81,14046.32,12219.09,9994.6,25331.14,7722.83,7352.3,5915.96,9306.42,7972.84,10450.71,15930.37,22362.23,2884.27,9444.31,21731.97,5614.57,6355.25,13734.47,7663.23,11194.76,11094.79,16951.33,24834.11,34439.12,12907.45,11374.32,16870.99,9074.9,3253.49,10434.64,5509.56,11888.92,11882.19,6925.53,17104.55,19269.44,17230.87
2019-01-01 04:00:00+01:00,23253.69,15992.55,13912.14,11379.43,28840.97,8792.89,8371.02,6735.67,10595.89,9077.54,11898.73,18137.64,25460.69,3283.91,10752.9,24743.11,6392.51,7235.83,15637.48,8725.03,12745.88,12632.06,19300.07,28275.07,39210.93,14695.88,12950.32,19208.59,10332.3,3704.29,11880.44,6272.95,13536.22,13528.56,7885.12,19474.52,21939.37,19618.34
2019-01-01 05:00:00+01:00,18222.36,12532.29,10902.01,8917.29,22600.73,6890.4,6559.81,5278.29,8303.29,7113.46,9324.24,14213.25,19951.84,2573.38,8426.32,19389.52,5009.38,5670.23,12254.05,6837.22,9988.09,9898.9,15124.17,22157.28,30726.98,11516.18,10148.3,15052.49,8096.73,2902.8,9309.9,4915.69,10607.43,10601.42,6179.04,15260.88,17192.41,15373.57
2019-01-01 06:00:00+01:00,19860.36,13658.81,11881.98,9718.86,24632.3,7509.78,7149.47,5752.75,9049.67,7752.89,10162.39,15490.88,21745.3,2804.7,9183.76,21132.43,5459.67,6179.92,13355.56,7451.81,10885.91,10788.7,16483.68,24148.98,33489.01,12551.36,11060.52,16405.55,8824.54,3163.73,10146.76,5357.56,11560.92,11554.38,6734.47,16632.67,18737.83,16755.5
2019-01-01 07:00:00+01:00,22130.28,15219.93,13240.02,10829.67,27447.63,8368.1,7966.61,6410.26,10083.99,8639.0,11323.89,17261.39,24230.65,3125.26,10233.41,23547.74,6083.68,6886.25,14882.02,8303.51,12130.11,12021.79,18367.66,26909.07,37316.6,13985.9,12324.68,18280.6,9833.14,3525.33,11306.48,5969.89,12882.27,12874.98,7504.18,18533.68,20879.45,18670.55
2019-01-01 08:00:00+01:00,17040.16,11719.24,10194.73,8338.77,21134.48,6443.38,6134.23,4935.85,7764.6,6651.97,8719.32,13291.15,18657.44,2406.43,7879.66,18131.6,4684.39,5302.37,11459.05,6393.65,9340.1,9256.69,14142.97,20719.8,28733.52,10769.05,9489.92,14075.94,7571.45,2714.48,8705.91,4596.78,9919.26,9913.64,5778.16,14270.81,16077.03,14376.19
2019-01-01 09:00:00+01:00,41497.11,28539.32,24826.74,20307.02,51467.82,15691.25,14938.41,12020.05,18908.78,16199.22,21233.74,32367.32,45435.58,5860.26,19188.96,44155.03,11407.68,12912.61,27905.69,15570.15,22745.5,22542.39,34441.72,50457.95,69973.41,26225.36,23110.35,34278.47,18438.39,6610.44,21201.09,11194.32,24155.9,24142.23,14071.29,34753.03,39151.64,35009.67
2019-01-01 10:00:00+01:00,42602.12,29299.29,25487.84,20847.77,52838.34,16109.09,15336.2,12340.13,19412.29,16630.59,21799.17,33229.22,46645.47,6016.31,19699.94,45330.82,11711.45,13256.45,28648.78,15984.76,23351.19,23142.67,35358.86,51801.58,71836.71,26923.71,23725.75,35191.26,18929.38,6786.47,21765.65,11492.41,24799.14,24785.11,14446.0,35678.46,40194.2,35941.94
2019-01-01 11:00:00+01:00,66164.02,45503.81,39584.37,32378.02,82061.57,25018.53,23818.18,19165.07,30148.63,25828.45,33855.61,51607.26,72443.63,9343.74,30595.35,70401.88,18188.69,20588.18,44493.53,24825.43,36266.0,35942.15,54914.74,80451.42,111567.35,41814.38,36847.72,54654.45,29398.63,10539.85,33803.55,17848.5,38514.77,38492.98,22435.62,55411.1,62424.35,55820.3
2019-01-01 12:00:00+01:00,81973.11,56376.39,49042.57,40114.36,101669.19,30996.4,29509.24,23744.33,37352.27,31999.84,41945.0,63938.19,89753.15,11576.31,37905.74,87223.55,22534.66,25507.48,55124.71,30757.17,44931.32,44530.09,68035.94,99674.3,138225.0,51805.41,45652.03,67713.46,36423.08,13058.22,41880.5,22113.18,47717.4,47690.41,27796.34,68650.9,77339.89,69157.87
2019-01-01 13:00:00+01:00,96410.2,66305.39,57679.95,47179.29,119575.15,36455.48,34706.4,27926.18,43930.75,37635.65,49332.34,75198.97,105560.46,13615.13,44581.69,102585.34,26503.46,29999.85,64833.27,36174.11,52844.62,52372.73,80018.42,117228.93,162569.17,60929.37,53692.25,79639.14,42837.9,15358.03,49256.49,26007.75,56121.39,56089.63,32691.83,80741.69,90960.98,81337.95
2019-01-01 14:00:00+01:00,94477.33,64976.07,56523.55,46233.42,117177.86,35724.61,34010.59,27366.31,43050.01,36881.11,48343.31,73691.35,103444.14,13342.17,43687.9,100528.67,25972.1,29398.4,63533.46,35448.88,51785.17,51322.74,78414.18,114878.68,159309.92,59707.83,52615.81,78042.51,41979.07,15050.13,48268.98,25486.34,54996.24,54965.12,32036.41,79122.95,89137.35,79707.25
2019-01-01 15:00:00+01:00,94441.18,64951.21,56501.92,46215.73,117133.02,35710.94,33997.58,27355.83,43033.53,36867.0,48324.81,73663.15,103404.55,13337.06,43671.18,100490.2,25962.17,29387.15,63509.15,35435.31,51765.35,51303.1,78384.17,114834.71,159248.96,59684.99,52595.68,78012.64,41963.01,15044.37,48250.5,25476.58,54975.2,54944.09,32024.15,79092.67,89103.24,79676.75
2019-01-01 16:00:00+01:00,195182.42,134235.23,116773.03,95514.46,242079.84,73804.11,70263.1,56536.55,88937.78,76193.36,99873.31,152240.29,213707.11,27563.82,90255.62,207683.99,53656.24,60734.69,131254.93,73234.48,106983.91,106028.57,161997.27,237329.92,329121.23,123351.49,108699.95,161229.42,86725.32,31092.33,99719.75,52652.68,113617.72,113553.44,66184.6,163461.53,184150.46,164668.65
2019-01-01 17:00:00+01:00,162876.96,112017.4,97445.43,79705.46,202012.19,61588.48,58633.56,47178.94,74217.32,63582.27,83342.86,127042.36,178335.54,23001.62,75317.03,173309.34,44775.37,50682.24,109530.37,61113.13,89276.55,88479.33,135184.42,198048.45,274646.99,102935.07,90708.56,134543.66,72371.05,25946.11,83214.71,43937.92,94812.38,94758.73,55230.11,136406.32,153670.95,137413.65
2019-01-01 18:00:00+01:00,156185.81,107415.61,93442.28,76431.08,193713.33,59058.37,56224.83,45240.79,71168.4,60970.25,79919.06,121823.33,171009.35,22056.69,72222.94,166189.63,42935.95,48600.16,105030.76,58602.54,85608.98,84844.52,129630.91,189912.43,263364.23,98706.39,86982.17,129016.48,69397.98,24880.22,79796.17,42132.9,90917.39,90865.95,52961.2,130802.62,147357.99,131768.56
2019-01-01 19:00:00+01:00,118351.64,81395.45,70806.99,57916.55,146788.57,44752.18,42605.03,34281.74,53928.69,46200.93,60559.61,92313.07,129584.35,16713.72,54727.78,125932.15,32535.22,36827.35,79588.3,44406.77,64871.22,64291.93,98229.35,143908.38,199567.35,74795.94,65911.77,97763.76,52587.14,18853.28,60466.49,31926.71,68893.73,68854.75,40131.97,99117.23,111662.26,99849.18
2019-01-01 20:00:00+01:00,80958.73,55678.76,48435.7,39617.96,100411.08,30612.84,29144.08,23450.51,36890.05,31603.86,41425.95,63146.98,88642.49,11433.06,37436.67,86144.2,22255.8,25191.84,54442.57,30376.56,44375.32,43979.05,67194.03,98440.88,136514.53,51164.34,45087.1,66875.54,35972.36,12896.63,41362.25,21839.54,47126.92,47100.26,27452.38,67801.38,76382.84,68302.08
2019-01-01 21:00:00+01:00,41928.55,28836.04,25084.86,20518.15,52002.93,15854.4,15093.73,12145.03,19105.37,16367.65,21454.51,32703.84,45907.97,5921.18,19388.46,44614.11,11526.29,13046.86,28195.82,15732.03,22981.99,22776.77,34799.81,50982.56,70700.92,26498.03,23350.63,34634.86,18630.1,6679.17,21421.52,11310.7,24407.05,24393.24,14217.59,35114.36,39558.7,35373.67
2019-01-01 22:00:00+01:00,49079.26,33753.89,29362.96,24017.43,60871.77,18558.29,17667.89,14216.3,22363.7,19159.07,25113.47,38281.32,53737.36,6931.01,22695.07,52222.83,13492.04,15271.94,33004.48,18415.05,26901.46,26661.23,40734.75,59677.39,82758.62,31017.14,27332.96,40541.67,21807.37,7818.27,25074.86,13239.69,28569.55,28553.39,16642.34,41102.94,46305.24,41406.47
2019-01-01 23:00:00+01:00,22050.91,15165.35,13192.54,10790.83,27349.19,8338.09,7938.04,6387.27,10047.83,8608.01,11283.28,17199.49,24143.76,3114.05,10196.71,23463.29,6061.86,6861.56,14828.65,8273.73,12086.61,11978.67,18301.79,26812.57,37182.77,13935.75,12280.48,18215.04,9797.87,3512.68,11265.93,5948.49,12836.07,12828.8,7477.27,18467.22,20804.57,18603.59
2019-01-02 00:00:00+01:00,36048.77,24792.27,21567.13,17640.82,44710.38,13631.08,12977.08,10441.89,16426.16,14072.36,18445.87,28117.67,39470.14,5090.84,16669.55,38357.72,9909.92,11217.25,24241.83,13525.87,19759.15,19582.7,29919.71,43833.11,60786.29,22782.12,20076.09,29777.9,16017.53,5742.53,18417.51,9724.57,20984.37,20972.49,12223.81,30190.15,34011.25,30413.1
2019-01-02 01:00:00+01:00,52852.47,36348.89,31620.38,25863.88,65551.59,19985.04,19026.19,15309.25,24083.02,20632.02,27044.19,41224.38,57868.67,7463.87,24439.87,56237.71,14529.3,16446.04,35541.86,19830.8,28969.64,28710.94,43866.43,64265.38,89121.09,33401.73,29434.31,43658.51,23483.91,8419.34,27002.61,14257.56,30765.97,30748.57,17921.79,44262.93,49865.18,44589.8
2019-01-02 02:00:00+01:00,32569.03,22399.11,19485.28,15937.98,40394.55,12315.29,11724.42,9433.95,14840.57,12713.97,16665.32,25403.51,35660.15,4599.43,15060.47,34655.11,8953.33,10134.47,21901.8,12220.24,17851.83,17692.41,27031.61,39601.96,54918.68,20583.0,18138.17,26903.48,14471.39,5188.21,16639.69,8785.87,18958.78,18948.05,11043.87,27275.94,30728.19,27477.37
2019-01-02 03:00:00+01:00,100771.23,69304.65,60289.05,49313.41,124984.02,38104.51,36276.32,29189.4,45917.92,39338.06,51563.85,78600.53,110335.39,14231.0,46598.31,107225.7,27702.32,31356.87,67765.94,37810.42,55235.0,54741.76,83637.98,122531.67,169922.84,63685.46,56120.98,83241.55,44775.64,16052.74,51484.56,27184.19,58659.99,58626.8,34170.62,84393.97,95075.52,85017.2
2019-01-02 04:00:00+01:00,98003.51,67401.17,58633.19,47958.99,121551.29,37057.96,35279.97,28387.7,44656.76,38257.63,50147.63,76441.74,107304.99,13840.14,45318.47,104280.71,26941.46,30495.64,65904.73,36771.94,53717.95,53238.26,81340.84,119166.3,165255.85,61936.31,54579.59,80955.29,43545.86,15611.85,50070.52,26437.56,57048.87,57016.59,33232.11,82076.06,92464.23,82682.17
2019-01-02 05:00:00+01:00,288505.02,198417.15,172605.74,141182.8,357825.52,109092.08,103858.01,83568.37,131461.62,112623.7,147625.76,225030.96,315886.92,40742.91,133409.55,306983.98,79310.9,89773.78,194011.87,108250.09,158136.14,156724.02,239453.05,350804.52,486484.02,182329.56,160672.68,238318.07,128191.31,45958.51,147398.76,77827.52,167941.79,167846.77,97829.45,241617.41,272198.36,243401.7
2019-01-02 06:00:00+01:00,364060.42,250379.8,217808.75,178156.59,451534.98,137661.76,131056.95,105453.75,165889.57,142118.26,186286.86,283963.4,398613.25,51412.91,168347.63,387378.75,100081.31,113284.26,244820.84,136599.26,199549.77,197767.84,302162.42,442675.27,613887.32,230079.1,202750.58,300730.21,161762.81,57994.4,186000.42,98209.45,211923.37,211803.47,123449.6,304893.61,343483.27,307145.17
2019-01-02 07:00:00+01:00,588172.16,404510.96,351889.5,287827.9,729495.12,222404.88,211734.23,170369.96,268009.43,229604.75,300963.08,458768.25,643995.35,83062.15,271980.65,625845.01,161690.3,183020.85,395529.95,220688.32,322390.49,319511.62,488170.41,715181.48,991789.85,371713.35,327561.7,485856.55,261342.28,93695.14,300500.31,158666.14,342381.16,342187.44,199443.87,492582.88,554927.92,496220.48
2019-01-02 08:00:00+01:00,468611.02,322283.69,280358.9,229319.47,581206.46,177195.36,168693.79,135737.88,213529.61,182931.67,239784.59,365511.8,513086.71,66177.63,216693.58,498625.9,128822.59,145817.15,315128.31,175827.74,256856.32,254562.66,388937.2,569802.43,790183.03,296153.04,260976.35,387093.69,208217.74,74649.19,239415.88,126413.16,272783.37,272629.03,158901.77,392452.73,442124.54,395350.89
2019-01-02 09:00:00+01:00,426054.72,293015.92,254898.47,208494.12,528424.95,161103.6,153374.09,123411.02,194138.2,166318.97,218008.86,332318.32,466491.41,60167.8,197014.84,453343.84,117123.73,132574.96,286510.34,159860.17,233530.25,231444.88,353616.38,518056.57,718423.59,269258.29,237276.12,351940.29,189308.72,67870.02,217673.64,114933.12,248010.9,247870.58,144471.31,356812.65,401973.57,359447.62
2019-01-02 10:00:00+01:00,473292.13,325503.08,283159.49,231610.21,587012.31,178965.43,170378.93,137093.81,215662.63,184759.04,242179.87,369163.01,518212.1,66838.7,218858.2,503606.83,130109.44,147273.77,318276.22,177584.14,259422.14,257105.56,392822.42,575494.37,798076.42,299111.41,263583.32,390960.5,210297.69,75394.88,241807.49,127675.95,275508.29,275352.41,160489.09,396373.06,446541.06,399300.18
2019-01-02 11:00:00+01:00,495766.19,340959.45,296605.19,242608.12,614886.32,187463.52,178469.3,143603.65,225903.27,193532.23,253679.67,386692.54,542819.16,70012.5,229250.59,527520.37,136287.62,154266.99,333389.42,186016.64,271740.68,269314.1,411475.41,602821.46,835972.71,313314.58,276099.46,409525.08,220283.58,78974.98,253289.6,133738.58,288590.67,288427.39,168109.84,415194.66,467744.86,418260.76
2019-01-02 12:00:00+01:00,479310.77,329642.36,286760.31,234555.5,594477.09,181241.25,172545.56,138837.17,218405.11,187108.54,245259.57,373857.49,524801.97,67688.66,221641.33,510010.97,131763.98,149146.58,322323.6,179842.4,262721.1,260375.06,397817.77,582812.68,808225.2,302915.08,266935.2,395932.17,212971.95,76353.65,244882.45,129299.54,279011.81,278853.94,162529.96,401413.56,452219.52,404377.9
2019-01-02 13:00:00+01:00,574741.33,395274.01,343854.15,281255.39,712837.2,217326.3,206899.31,166479.59,261889.47,224361.76,294090.63,448292.35,629289.8,81165.44,265770.02,611553.93,157998.13,178841.6,386498.08,215648.94,315028.75,312215.62,477023.1,698850.42,969142.47,363225.33,320081.87,474762.08,255374.57,91555.62,293638.43,155043.03,334562.93,334373.64,194889.6,481334.82,542256.22,484889.36
2019-01-02 14:00:00+01:00,526756.62,362272.88,315146.03,257773.59,653322.97,199181.89,189625.44,152580.34,240024.52,205629.97,269537.23,410864.76,576750.88,74389.0,243581.08,560495.76,144806.99,163910.25,354229.66,197644.57,288727.24,286148.98,437196.81,640503.93,888229.51,332899.93,293358.48,435124.56,234053.54,83911.72,269122.78,142098.6,306630.53,306457.04,178618.42,441148.55,496983.67,444406.32
2019-01-02 15:00:00+01:00,664497.8,457003.34,397553.33,325178.61,824159.9,251265.82,239210.46,192478.45,302788.35,259399.99,340018.32,518301.48,727565.03,93840.92,307274.91,707059.37,182672.46,206771.02,446856.9,249326.5,364226.31,360973.85,551519.07,807988.82,1120491.98,419949.68,370068.57,548904.95,295256.03,105853.73,339495.49,179255.86,386811.11,386592.26,225325.21,556504.15,626939.55,560613.79
2019-01-02 16:00:00+01:00,825597.8,567798.65,493935.65,404014.5,1023968.18,312182.38,297204.33,239142.69,376195.97,322288.6,422451.92,643957.83,903954.97,116591.6,381770.25,878477.94,226959.33,256900.32,555192.32,309772.9,452528.87,448487.89,685228.65,1003876.59,1392142.62,521761.74,459787.52,681980.77,366837.52,131516.77,421802.35,222714.42,480589.1,480317.19,279952.76,691422.3,778933.97,696528.28
2019-01-02 17:00:00+01:00,701900.98,482727.1,419930.77,343482.23,870550.12,265409.04,252675.11,203312.66,319831.66,274001.07,359157.23,547475.57,768518.13,99123.03,324570.77,746858.24,192954.7,218409.72,472009.53,263360.56,384727.84,381292.31,582562.92,853468.8,1183562.1,443587.75,390898.95,579801.65,311875.37,111812.01,358604.98,189345.79,408583.89,408352.72,238008.29,587828.59,662228.65,592169.55
2019-01-02 18:00:00+01:00,529917.98,364447.09,317037.41,259320.64,657243.94,200377.3,190763.49,153496.06,241465.04,206864.07,271154.88,413330.6,580212.29,74835.45,245042.95,563859.61,145676.06,164893.97,356355.59,198830.75,290460.06,287866.32,439820.68,644347.96,893560.28,334897.85,295119.09,437735.99,235458.23,84415.32,270737.94,142951.42,308470.79,308296.26,179690.41,443796.13,499966.35,447073.45
2019-01-02 19:00:00+01:00,437506.26,300891.62,261749.65,214098.04,542628.0,165433.76,157496.49,126728.08,199356.26,170789.31,223868.52,341250.4,479029.81,61784.99,202310.22,465528.85,120271.79,136138.32,294211.19,164156.91,239807.1,237665.68,363120.91,531980.94,737733.44,276495.44,243653.65,361399.77,194396.97,69694.24,223524.29,118022.3,254676.96,254532.87,148354.42,366403.09,412777.85,369108.88
2019-01-02 20:00:00+01:00,273272.32,187940.97,163492.37,133728.53,338932.78,103332.16,98374.43,79156.07,124520.61,106677.31,139831.3,213149.61,299208.49,38591.74,126365.7,290775.61,75123.39,85033.83,183768.28,102534.62,149786.75,148449.19,226810.22,332282.48,460798.27,172702.79,152189.36,225735.18,121422.97,43531.96,139616.29,73718.32,159074.67,158984.67,92664.18,228860.32,257826.62,230550.39
2019-01-02 21:00:00+01:00,282106.67,194016.73,168777.76,138051.71,349889.81,106672.68,101554.69,81715.03,128546.12,110125.98,144351.77,220040.32,308881.31,39839.33,130450.85,300175.81,77551.98,87782.81,189709.15,105849.36,154629.06,153248.26,234142.55,343024.52,475694.97,178285.93,157109.34,233032.75,125348.34,44939.26,144129.81,76101.49,164217.24,164124.33,95659.83,236258.92,266161.65,238003.63
2019-01-02 22:00:00+01:00,179481.21,123436.85,107379.37,87830.92,222606.03,67867.03,64610.87,51988.53,81783.29,70064.08,91839.13,139993.5,196515.7,25346.48,82995.12,190977.11,49339.93,55848.96,120696.29,67343.22,98377.72,97499.23,148965.59,218238.21,302645.48,113428.63,99955.72,148259.52,79748.81,28591.15,91697.91,48417.1,104477.89,104418.77,60860.46,150312.06,169336.7,151422.08
2019-01-02 23:00:00+01:00,127711.62,87832.7,76406.84,62496.95,158397.51,48291.45,45974.5,36992.95,58193.71,49854.78,65349.03,99613.76,139832.68,18035.54,59055.99,135891.64,35108.31,39739.88,85882.63,47918.73,70001.63,69376.54,105997.93,155289.54,215350.37,80711.26,71124.47,105495.52,56746.05,20344.31,65248.55,34451.67,74342.27,74300.21,43305.86,106956.03,120493.2,107745.87
2019-01-03 00:00:00+01:00,48205.05,33152.66,28839.94,23589.62,59787.51,18227.72,17353.18,13963.08,21965.35,18817.8,24666.15,37599.44,52780.17,6807.56,22290.82,51292.62,13251.71,14999.91,32416.6,18087.04,26422.28,26186.33,40009.17,58614.4,81284.5,30464.65,26846.1,39819.53,21418.93,7679.01,24628.22,13003.86,28060.66,28044.79,16345.9,40370.8,45480.44,40668.93
2019-01-03 01:00:00+01:00,63710.22,43816.22,38116.32,31177.23,79018.18,24090.67,22934.84,18454.3,29030.51,24870.56,32600.02,49693.32,69756.93,8997.21,29460.67,67790.9,17514.13,19824.63,42843.41,23904.74,34921.01,34609.18,52878.13,77467.74,107429.68,40263.62,35481.15,52627.49,28308.33,10148.96,32549.89,17186.56,37086.38,37065.4,21603.56,53356.08,60109.23,53750.1
2019-01-03 02:00:00+01:00,42187.07,29013.84,25239.53,20644.66,52323.57,15952.15,15186.79,12219.91,19223.17,16468.57,21586.8,32905.49,46191.03,5957.69,19508.01,44889.19,11597.35,13127.3,28369.67,15829.03,23123.69,22917.2,35014.38,51296.91,71136.85,26661.41,23494.6,34848.41,18744.97,6720.35,21553.6,11380.44,24557.54,24543.64,14305.26,35330.86,39802.61,35591.77
2019-01-03 03:00:00+01:00,107440.18,73891.17,64278.92,52576.92,133255.35,40626.24,38677.05,31121.13,48956.72,41941.42,54976.3,83802.24,117637.29,15172.79,49682.14,114321.8,29535.63,33432.04,72250.63,40312.68,58890.4,58364.52,89173.07,130640.71,181168.18,67900.1,59835.01,88750.4,47738.85,17115.1,54891.76,28983.21,62542.05,62506.66,36432.0,89979.09,101367.53,90643.56
2019-01-03 04:00:00+01:00,101170.68,69579.37,60528.03,49508.88,125479.45,38255.56,36420.11,29305.1,46099.93,39494.0,51768.25,78912.1,110772.75,14287.41,46783.02,107650.74,27812.13,31481.17,68034.56,37960.29,55453.94,54958.75,83969.52,123017.38,170596.41,63937.9,56343.44,83571.52,44953.13,16116.37,51688.64,27291.94,58892.51,58859.19,34306.07,84728.5,95452.39,85354.2
2019-01-03 05:00:00+01:00,288850.78,198654.94,172812.6,141352.01,358254.36,109222.83,103982.48,83668.53,131619.17,112758.67,147802.68,225300.65,316265.5,40791.74,133569.44,307351.88,79405.95,89881.37,194244.38,108379.82,158325.66,156911.85,239740.02,351224.94,487067.05,182548.07,160865.24,238603.69,128344.95,46013.59,147575.42,77920.79,168143.06,168047.92,97946.69,241906.98,272524.57,243693.4
2019-01-03 06:00:00+01:00,368514.32,253442.94,220473.41,180336.15,457059.03,139345.91,132660.3,106743.87,167919.05,143856.93,188565.89,287437.39,403489.87,52041.89,170407.19,392117.92,101305.7,114670.18,247815.97,138270.41,201991.05,200187.32,305859.06,448090.94,621397.59,232893.87,205231.03,304409.33,163741.81,58703.9,188275.94,99410.94,214516.03,214394.66,124959.88,308623.66,347685.42,310902.77
2019-01-03 07:00:00+01:00,596537.26,410264.0,356894.15,291921.45,739870.15,225567.97,214745.56,172793.0,271821.11,232870.24,305243.44,465292.95,653154.38,84243.48,275848.82,634745.91,163989.9,185623.81,401155.26,223827.0,326975.6,324055.78,495113.27,725352.94,1005895.3,376999.94,332220.35,492766.5,265059.15,95027.69,304774.09,160922.73,347250.57,347054.1,202280.4,499588.5,562820.23,503277.83
2019-01-03 08:00:00+01:00,473330.87,325529.73,283182.68,231629.17,587060.37,178980.08,170392.88,137105.04,215680.28,184774.16,242199.7,369193.23,518254.52,66844.17,218876.12,503648.06,130120.09,147285.82,318302.28,177598.68,259443.38,257126.61,392854.58,575541.48,798141.76,299135.9,263604.9,390992.5,210314.91,75401.06,241827.28,127686.4,275530.85,275374.95,160502.23,396405.51,446577.62,399332.87
2019-01-03 09:00:00+01:00,425637.99,292729.31,254649.15,208290.19,527908.09,160946.02,153224.07,123290.31,193948.31,166156.29,217795.62,331993.27,466035.13,60108.94,196822.14,452900.41,117009.17,132445.28,286230.1,159703.81,233301.83,231218.5,353270.5,517549.85,717720.89,268994.93,237044.04,351596.05,189123.55,67803.64,217460.73,114820.7,247768.32,247628.13,144330.0,356463.64,401580.4,359096.04
2019-01-03 10:00:00+01:00,469504.76,322898.35,280893.6,229756.82,582314.93,177533.31,169015.53,135996.76,213936.85,183280.56,240241.9,366208.9,514065.27,66303.84,217106.86,499576.87,129068.28,146095.26,315729.32,176163.08,257346.2,255048.16,389678.98,570889.16,791690.07,296717.87,261474.08,387831.96,208614.85,74791.56,239872.5,126654.26,273303.62,273148.99,159204.83,393201.21,442967.76,396104.91
2019-01-03 11:00:00+01:00,488301.59,335825.73,292139.3,238955.24,605628.17,184640.94,175782.14,141441.45,222501.91,190618.28,249860.1,380870.24,534646.11,68958.35,225798.83,519577.66,134235.58,151944.25,328369.69,183215.85,267649.17,265259.13,405279.96,593744.97,823385.74,308597.1,271942.32,403358.99,216966.84,77785.88,249475.9,131724.92,284245.46,284084.63,165578.66,408943.2,460702.17,411963.15
2019-01-03 12:00:00+01:00,471104.34,323998.45,281850.59,230539.59,584298.85,178138.16,169591.35,136460.1,214665.73,183904.99,241060.4,367456.55,515816.66,66529.74,217846.53,501278.91,129508.01,146592.99,316804.99,176763.26,258222.96,255917.09,391006.6,572834.15,794387.32,297728.77,262364.91,389153.28,209325.59,75046.37,240689.73,127085.76,274234.75,274079.59,159747.23,394540.83,444476.92,397454.42
2019-01-03 13:00:00+01:00,569407.89,391605.97,340663.28,278645.42,706222.27,215309.57,204979.34,164934.71,259459.21,222279.74,291361.55,444132.32,623450.17,80412.25,263303.74,605878.87,156531.95,177182.0,382911.49,213647.77,312105.37,309318.34,472596.46,692365.28,960149.1,359854.7,317111.6,470356.42,253004.77,90706.01,290913.54,153604.27,331458.28,331270.74,193081.08,476868.17,537224.24,480389.72
2019-01-03 14:00:00+01:00,523142.41,359787.24,312983.74,256004.95,648840.37,197815.26,188324.38,151533.45,238377.65,204219.09,267687.87,408045.72,572793.66,73878.6,241909.81,556650.06,143813.43,162785.62,351799.2,196288.49,286746.22,284185.64,434197.1,636109.28,882135.16,330615.82,291345.68,432139.07,232447.65,83335.98,267276.27,141123.63,304526.66,304354.36,177392.87,438121.72,493573.74,441357.14
2019-01-03 15:00:00+01:00,662334.09,455515.26,396258.83,324119.78,821476.3,250447.65,238431.55,191851.71,301802.42,258555.34,338911.16,516613.8,725195.96,93535.36,306274.37,704757.06,182077.64,206097.74,445401.86,248514.65,363040.33,359798.46,549723.24,805357.87,1116843.47,418582.25,368863.56,547117.62,294294.62,105509.05,338390.04,178672.17,385551.59,385333.45,224591.51,554692.07,624898.13,558788.34
2019-01-03 16:00:00+01:00,825611.56,567808.11,493943.89,404021.23,1023985.24,312187.58,297209.29,239146.67,376202.24,322293.97,422458.97,643968.56,903970.04,116593.54,381776.61,878492.58,226963.11,256904.6,555201.57,309778.06,452536.41,448495.37,685240.07,1003893.33,1392165.82,521770.43,459795.18,681992.13,366843.64,131518.96,421809.38,222718.13,480597.11,480325.19,279957.43,691433.82,778946.96,696539.89
2019-01-03 17:00:00+01:00,699458.42,481047.24,418469.44,342286.94,867520.67,264485.43,251795.82,202605.15,318718.67,273047.57,357907.39,545570.4,765843.74,98778.09,323441.29,744259.23,192283.23,217649.67,470366.97,262444.09,383389.01,379965.44,580535.64,850498.79,1179443.39,442044.1,389538.65,577783.98,310790.06,111422.91,357357.06,188686.88,407162.05,406931.68,237180.04,585782.99,659924.14,590108.85
