utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,192635.66,125565.07,102281.07,87340.71,217440.99,61963.5,58740.48,57722.9,90390.2,71587.55,91609.74,97593.92,120079.48,23154.98,62438.22,184341.2,50578.83,59727.11,71599.86,78429.26,95669.31,83966.46,118656.02,224403.32,206608.43,114585.29,95772.75,158063.9,81092.52,25766.77,101620.56,51803.94,69594.82,68594.63,42628.37,103393.44,132769.76,98589.39
2019-01-01 01:00:00+01:00,155427.13,101153.35,82216.37,70327.57,175695.5,49813.94,47308.63,47158.69,73824.28,57990.42,74008.15,77398.41,94541.26,18603.42,49569.35,148674.37,40864.61,48358.06,56241.19,63507.54,77110.19,67288.23,94597.33,181488.3,163357.76,92276.0,76917.81,127521.16,65584.84,20716.37,82732.89,42121.55,55055.06,54148.77,33875.07,81967.81,106004.77,77825.7
2019-01-01 02:00:00+01:00,163371.05,106279.05,86404.18,73918.65,184407.82,52308.5,49551.08,49264.48,76983.26,60604.14,77607.9,81420.37,99335.43,19547.13,52197.51,156146.97,42855.97,50640.37,59155.48,66623.9,80857.43,70686.92,99470.24,190524.91,171580.69,96982.45,80870.38,133996.83,68561.88,21762.46,86612.63,44133.58,57812.73,56907.93,35511.61,85972.27,111423.93,81779.22
2019-01-01 03:00:00+01:00,91775.43,60047.52,48518.35,41319.07,105398.24,29455.55,28819.55,29748.89,47634.08,36350.41,44616.95,45807.36,56593.26,11132.14,29060.74,89362.34,24756.14,29623.31,33360.01,38252.4,46764.19,40012.33,56006.78,109633.07,98462.97,54785.21,45591.3,75872.73,41066.38,12306.77,51388.72,25997.18,33222.56,32326.19,20856.47,49953.87,62954.83,46525.32
2019-01-01 04:00:00+01:00,74155.71,48735.14,39298.79,33332.76,86151.43,23904.33,23817.85,24960.8,40499.81,30455.56,36560.59,37555.81,46947.27,9102.84,23625.66,73181.26,20332.65,24463.15,27556.18,31214.05,38472.21,32639.74,45707.5,89909.98,81737.44,44476.43,37034.81,61608.93,34395.86,10021.14,42765.15,21575.75,27596.88,26704.67,17493.77,41665.39,51475.51,38466.88
2019-01-01 05:00:00+01:00,95781.62,62596.95,50545.93,43079.77,109523.53,30639.97,29904.64,30793.08,49258.71,37698.46,46388.12,47450.3,58423.75,11573.68,30199.1,92890.86,25749.64,30802.31,34434.67,39895.3,48613.12,41581.83,58192.1,114001.14,101968.93,57105.44,47510.13,79136.48,42616.06,12791.27,53311.92,26969.32,34351.75,33454.81,21549.02,51649.64,65312.29,48123.81
2019-01-01 06:00:00+01:00,62262.96,41143.32,32987.36,27877.21,72985.91,20094.71,20492.7,21901.08,36076.78,26780.88,31173.67,31476.16,39801.42,7728.22,19719.2,62111.26,17433.67,21185.33,23203.91,26745.27,33092.5,27605.25,38468.27,76609.61,69616.57,37549.32,31214.06,52072.03,30257.34,8441.08,37117.8,18602.22,23566.56,22610.34,15155.15,35954.71,43384.07,32636.74
2019-01-01 07:00:00+01:00,58930.94,39126.15,31282.05,26343.68,69710.63,19085.61,19763.82,21370.62,35522.45,26145.21,29854.0,30084.49,38439.89,7402.96,18752.69,59440.98,16755.02,20464.96,22348.12,25621.87,31894.43,26382.65,36712.08,73427.97,67162.34,35730.95,29697.76,49531.57,29541.89,8040.76,35973.72,17968.47,22806.79,21762.06,14782.09,34982.06,41487.58,31468.78
2019-01-01 08:00:00+01:00,58347.03,38903.02,30882.67,25924.29,70130.21,18895.61,20146.75,22543.27,38036.96,27342.8,30197.87,29468.2,37931.16,7394.4,18192.75,59778.85,17010.51,21016.93,21801.48,25923.0,32359.86,26176.43,36126.17,74316.97,66933.38,35503.46,29402.69,49390.36,30839.43,7987.53,37426.36,18582.56,22747.73,21459.95,15048.33,35262.53,40979.52,31068.57
2019-01-01 09:00:00+01:00,163695.18,107157.11,86584.78,73669.48,188332.46,52546.27,51507.28,53256.13,85431.19,65023.85,79671.29,82163.88,101665.63,19905.57,52041.04,159858.36,44220.4,52891.36,59929.74,68193.44,83527.02,71485.02,100218.13,196078.35,176862.2,97804.66,81448.73,135435.77,73466.22,21986.38,92006.21,46569.55,59644.55,58015.12,37467.8,89611.52,112665.68,83485.33
2019-01-01 10:00:00+01:00,192916.54,126309.39,102022.23,86787.11,223497.7,62008.82,61047.98,63898.72,102640.53,77356.5,94397.61,96916.31,119839.23,23515.18,61119.35,189515.27,52355.53,62676.89,70537.77,80474.77,98751.67,84302.38,117974.73,232715.21,208379.69,115294.4,95924.89,159736.51,87245.4,25995.75,109956.37,55661.66,70357.17,68275.62,44371.06,105729.76,132991.0,98272.2
2019-01-01 11:00:00+01:00,373515.49,243230.55,197267.22,168504.71,426620.94,119531.67,114695.71,117111.87,184651.11,142101.31,179273.33,186370.49,227415.59,44955.87,118623.81,361420.5,99079.35,117439.5,134864.15,153140.29,186491.68,161716.9,227075.64,442266.41,394110.32,222070.15,184951.61,307319.2,160391.41,49966.64,204302.3,104010.75,132831.55,130038.61,82450.82,197873.82,255269.14,186884.36
2019-01-01 12:00:00+01:00,303084.71,198714.4,160854.33,136686.35,354799.46,98089.76,96788.0,101997.95,163699.72,122439.28,149347.21,154772.62,192149.77,37208.8,96873.61,300487.08,82656.26,98828.79,113225.09,126159.84,155875.09,133459.83,186894.56,368629.63,331617.05,181456.95,151042.97,251068.07,137796.44,41225.35,174864.83,88660.78,112329.95,108876.85,70863.71,168453.4,211549.67,156835.88
2019-01-01 13:00:00+01:00,319415.39,209719.28,169790.28,144100.15,376385.38,103711.46,102891.28,109171.85,175734.5,130565.88,158347.68,164431.67,204900.36,39408.99,102434.19,318722.61,87613.64,104868.82,120626.35,133193.58,165239.74,141272.77,197845.49,391079.68,352948.68,191531.99,159452.53,264945.83,146808.03,43660.1,186520.7,94555.03,119687.92,115793.63,75718.24,179554.61,224381.62,166866.89
2019-01-01 14:00:00+01:00,432617.32,282610.84,229151.97,195299.36,500824.3,139387.6,135402.43,140517.09,223114.53,169195.46,210400.7,218699.01,269031.15,52596.12,137940.95,423927.02,116271.45,138301.32,159153.33,178453.42,219010.71,189008.83,264977.18,519240.29,464285.34,258056.2,214838.94,356959.84,190578.77,58430.73,242929.61,123496.2,157036.31,153004.86,98178.2,234529.04,299175.17,220187.98
2019-01-01 15:00:00+01:00,395910.04,258919.03,209919.21,178778.98,459710.49,127831.95,124646.05,129718.94,206471.22,156151.66,193263.01,200839.77,247835.17,48261.78,126403.84,389034.15,106815.15,127237.11,146490.96,163698.33,201323.57,173462.51,243084.87,476596.1,427317.58,236396.57,196801.08,326946.99,175838.29,53599.45,223702.27,113632.79,144648.9,140765.3,90605.76,216286.09,274671.81,202654.99
2019-01-01 16:00:00+01:00,642922.45,418834.8,341242.88,291385.01,733531.19,207087.86,197019.45,197450.56,309273.64,240799.19,307647.64,326911.67,400941.14,77527.64,207754.36,621106.69,169539.4,200026.85,238829.5,261280.93,319654.39,280276.41,395503.29,757023.48,688772.59,382395.52,319302.58,527819.69,271907.23,86451.82,345965.33,176674.84,232333.46,228418.57,142912.31,344443.46,444491.09,328283.03
2019-01-01 17:00:00+01:00,613056.01,399158.38,324889.85,277564.17,698080.85,197001.97,187384.64,188040.5,294539.66,229387.78,292944.07,309650.93,378874.11,73774.36,197165.85,591148.48,161545.45,190705.39,225567.99,249464.32,304471.21,266494.11,375634.44,721050.38,652366.74,364414.22,304099.37,503299.44,259079.72,82215.93,329599.55,168219.89,219955.15,216203.67,135400.73,326370.71,421928.29,310691.79
2019-01-01 18:00:00+01:00,694897.31,451507.22,367472.87,314422.96,785201.9,222300.62,209835.96,208772.47,325330.97,255564.89,329415.68,347787.69,423035.64,83109.88,222666.21,665202.95,181675.06,213982.59,252243.69,281774.62,342158.65,300265.33,423425.83,811107.48,730253.1,412212.85,343969.0,569529.16,288953.91,92646.08,367998.16,188004.06,245767.82,242218.89,150658.16,364094.28,474539.73,347813.77
2019-01-01 19:00:00+01:00,413579.08,270126.91,219236.22,186829.36,474654.31,133095.17,128593.39,131143.7,207963.0,159762.14,199796.87,209512.06,258208.08,50142.8,132762.16,402391.89,110472.47,131203.26,153034.91,170096.38,208451.35,180643.37,254145.61,491951.38,445929.4,246620.5,205678.16,340902.91,180393.01,55660.68,228021.19,115960.46,150459.4,147100.11,93551.81,224457.85,285850.23,211562.22
2019-01-01 20:00:00+01:00,350004.59,228728.97,185072.88,157641.1,402553.11,112309.99,109474.12,113060.77,180513.47,137459.85,169848.44,175625.3,216371.37,42443.9,111227.3,341389.69,94094.76,112228.37,127731.28,145001.82,177435.23,152462.89,213874.5,418476.33,375959.83,208776.76,173869.62,289095.25,155183.36,47001.81,195747.74,99291.46,126733.89,123481.28,79379.87,189809.72,240575.62,177590.55
2019-01-01 21:00:00+01:00,203311.56,134293.17,107244.84,90565.84,240629.23,65293.15,67412.36,74029.35,122674.58,89263.29,102616.32,101800.06,128122.53,25287.61,63426.49,204893.07,57455.33,70029.24,74266.87,87835.21,108636.29,89677.37,124509.57,253736.37,225902.59,122620.3,101709.25,170548.65,100642.05,27564.53,124807.7,62516.6,76372.78,72841.3,49685.15,116765.99,140838.81,105088.23
2019-01-01 22:00:00+01:00,196945.64,132021.75,103754.85,86672.05,238047.09,63282.12,69368.92,79429.87,136181.95,96654.34,103231.21,98329.29,127683.76,25243.99,60667.91,204119.2,58695.0,73238.14,72719.36,89636.69,111921.48,88543.59,121618.95,255226.17,228225.1,120625.72,99708.19,168272.17,109204.85,26889.23,130960.6,64588.32,77564.19,72399.28,52228.03,121655.94,137861.1,104983.0
2019-01-01 23:00:00+01:00,85022.23,61062.95,44366.98,34999.72,117505.17,27543.03,39594.58,53996.16,101605.2,65531.21,54148.22,41842.57,62365.91,12575.21,23739.71,103101.86,32444.91,44070.41,32407.37,48574.96,63208.48,41669.13,53991.41,134736.03,118520.57,55912.85,45263.0,79457.85,74041.94,12196.28,82399.52,38745.89,41100.87,34747.2,31806.82,70669.98,62686.9,51432.25
2019-01-02 00:00:00+01:00,86662.91,63299.78,45315.32,35207.0,122636.92,28207.21,42535.15,58947.29,112378.47,71974.89,57208.24,43299.6,66659.99,13258.37,24202.19,108357.61,34635.57,47626.39,34245.45,51686.01,67907.05,43581.51,56130.53,142406.4,127321.37,58029.21,46912.19,82577.49,81430.91,12595.27,89128.43,41599.63,44312.63,36964.27,34826.13,77135.85,65318.81,54927.29
2019-01-02 01:00:00+01:00,88449.42,65542.13,46395.72,35504.42,129046.57,29003.86,45661.97,64459.46,124085.23,78557.76,60580.23,45424.46,71661.8,13971.97,24797.39,114580.81,36885.51,51168.22,36461.82,54517.99,72498.75,45545.75,58519.34,151220.51,137322.56,60145.33,48605.96,85763.33,88856.86,13091.71,96732.8,45007.27,47822.56,39478.47,38064.28,83725.74,68417.57,58761.62
2019-01-02 02:00:00+01:00,204185.58,140300.43,106488.8,87108.84,258362.57,65025.73,80066.61,100014.35,180212.64,121708.58,115134.46,99359.5,135440.66,27543.91,59799.78,224365.22,67175.94,87168.92,74014.24,102162.15,129091.56,93902.41,125949.3,286516.87,251530.53,128354.56,105149.76,180865.49,137678.37,28115.14,159280.4,76771.67,85839.95,76712.41,61832.58,140560.67,143601.59,112042.13
2019-01-02 03:00:00+01:00,283981.56,194599.88,149270.38,122289.65,358319.2,91290.66,109943.55,134546.58,240711.4,163801.18,158519.92,143050.33,194361.42,38228.49,85975.0,310735.55,91888.5,118138.81,107574.42,138872.71,176504.29,131362.36,178230.42,394103.29,355388.01,178068.64,146604.05,249934.46,185243.95,39408.16,215630.22,104576.36,121131.03,109524.68,85709.36,195699.17,203124.92,159655.65
2019-01-02 04:00:00+01:00,568566.86,380997.68,297838.5,248547.5,685992.86,180918.19,200378.35,232171.67,400712.63,282420.28,298262.33,279306.65,361647.23,72754.07,172677.14,590059.29,170211.06,213088.98,204728.71,260573.9,324021.8,253609.23,347790.46,740297.03,654880.82,348225.83,287534.89,487254.91,319376.44,77060.75,382684.59,188396.98,221618.71,206035.13,150549.55,348935.81,393356.4,298470.16
2019-01-02 05:00:00+01:00,824323.84,552677.96,434738.27,362267.09,1000546.92,264725.97,291238.87,334370.7,575388.9,405762.28,432826.27,418453.88,544201.68,106090.99,256823.66,860423.44,245959.53,306239.85,309998.07,373236.71,468209.48,371272.15,513218.66,1074797.62,974168.77,505369.03,418829.82,705232.73,458497.41,112937.32,552359.98,273162.9,329648.76,308020.81,221929.82,514556.09,581416.1,445867.56
2019-01-02 06:00:00+01:00,892049.48,600776.64,470999.94,390521.53,1102755.66,287497.11,323613.71,380140.3,660738.79,457415.17,477361.34,459455.44,603158.1,116409.92,278217.15,949859.58,271700.16,340089.48,341436.31,408420.77,516834.14,405162.24,559767.19,1189701.89,1082728.0,549612.88,455439.31,768141.94,516068.93,123432.96,622912.21,307640.36,366306.59,339830.39,249580.83,573430.07,636662.46,492069.96
2019-01-02 07:00:00+01:00,1220557.86,816128.0,647064.36,539490.03,1487608.46,394713.34,428312.03,487084.44,832274.8,586634.83,638319.72,636941.92,825779.92,156984.75,388306.35,1277311.15,360201.67,444581.38,473466.13,541360.86,683573.44,551480.93,769018.64,1587899.01,1464218.25,746427.12,620871.38,1039570.26,661758.68,168623.59,808670.83,402821.79,494293.51,465132.12,329093.89,762139.71,872580.78,671855.56
2019-01-02 08:00:00+01:00,1147005.32,769111.33,605717.85,503453.73,1414288.3,369545.08,410515.45,479479.96,828153.99,573617.58,608910.67,593116.34,771889.17,148543.38,358976.61,1216180.94,344894.61,429043.35,438449.27,516985.81,653624.72,517875.4,718488.0,1519777.79,1383192.62,703473.47,583720.62,983101.35,646477.55,158600.89,789617.3,391867.19,466428.55,434986.94,315584.7,724365.0,817043.9,628495.83
2019-01-02 09:00:00+01:00,1203549.13,806228.03,634610.59,528445.69,1471789.78,386624.43,426710.98,494772.9,852064.24,594949.62,634507.4,615169.01,798229.07,155134.63,375044.01,1265469.45,359834.08,447450.81,454088.84,542741.67,682824.09,541545.34,749884.42,1581248.71,1430714.6,737384.36,611361.91,1030050.29,671214.34,165496.46,816656.16,404850.98,483084.45,451049.99,326002.86,751523.95,851272.41,652107.33
2019-01-02 10:00:00+01:00,1119814.62,754499.11,591739.78,490483.32,1386843.9,361456.56,407133.24,478500.23,831731.02,575360.06,600168.24,578631.65,760446.95,146340.35,349899.76,1194263.88,341488.46,427458.72,430563.01,512744.64,649677.86,509483.81,703993.51,1495539.49,1363256.54,690246.68,572043.76,964448.37,648978.35,155225.13,783581.1,387034.78,461450.26,428043.54,314389.6,722212.91,801201.81,619894.78
2019-01-02 11:00:00+01:00,1126509.96,760159.24,595704.06,493253.88,1398739.56,364105.9,411787.27,485030.87,844523.54,583512.3,605837.43,583764.94,769614.41,147740.99,352526.43,1205016.61,345045.09,432507.07,435498.8,517735.77,657073.56,514158.37,710039.22,1509548.63,1378654.79,695531.66,576369.37,971627.75,658203.49,156467.97,792958.98,391302.82,467191.28,432762.31,318833.09,732298.81,808590.12,627111.44
2019-01-02 12:00:00+01:00,1268398.31,851495.29,669964.13,557532.17,1551903.85,408741.14,452084.27,522833.2,901070.46,631231.99,670468.84,649698.89,847294.52,164079.78,396359.53,1334052.65,380711.74,474316.18,482229.72,574994.86,724339.53,573682.98,793121.23,1666801.02,1513671.09,778731.06,645445.13,1086655.2,712452.0,174761.72,861218.41,426108.85,512643.28,478185.39,345977.41,799802.93,900730.76,692322.29
2019-01-02 13:00:00+01:00,1296469.7,871232.61,686647.76,571127.05,1586398.35,419350.06,462818.58,531905.48,916038.59,644030.9,685360.55,670203.33,877036.85,168117.66,408720.42,1363616.95,388982.82,484224.3,500286.74,586921.33,741213.62,589183.47,815944.46,1701204.96,1559690.18,796811.03,661113.12,1110343.29,727116.15,179166.71,876446.04,433746.36,528867.07,494061.14,355743.81,824278.83,926647.34,715607.1
2019-01-02 14:00:00+01:00,1516265.21,1012613.71,800952.74,670023.82,1822726.58,487640.55,524755.44,590910.07,1004968.45,718349.08,785079.94,770627.91,994312.42,193423.57,475912.01,1563776.24,444339.44,549191.14,570700.84,676155.07,845459.38,680626.1,943421.71,1945974.84,1765961.93,925812.45,768103.13,1289094.16,811743.62,207275.15,983241.57,488115.18,598129.66,563057.62,397403.41,927448.37,1067737.82,814613.39
2019-01-02 15:00:00+01:00,1488498.82,996191.78,789611.85,659890.3,1789999.61,481638.58,517425.42,577064.44,980916.58,705487.03,771662.4,766576.59,995731.68,190727.63,473123.2,1535449.0,436635.04,539496.56,573134.13,663779.62,833263.94,673619.99,935435.85,1906820.15,1756312.15,910766.68,756627.9,1265425.49,797680.72,204437.85,959919.14,476358.79,596297.92,562214.85,394534.7,924320.05,1058766.02,814185.77
2019-01-02 16:00:00+01:00,1798834.47,1196151.13,955960.46,803546.19,2122151.51,582003.36,603300.7,648158.79,1080439.92,798383.06,909533.64,926630.25,1188906.82,226926.75,578606.23,1815761.32,511683.79,624534.35,692263.76,782554.33,976029.91,808372.04,1129015.31,2240620.77,2076398.02,1093348.3,910428.54,1514244.05,903769.32,245513.01,1093994.69,546365.11,704610.6,672796.99,455941.09,1080437.92,1273343.9,972990.68
2019-01-02 17:00:00+01:00,1569244.4,1044299.91,833751.42,700753.86,1849765.15,507681.59,527306.96,566566.98,945510.31,699584.82,794173.9,805555.85,1035127.95,198067.27,503649.04,1582696.15,447299.84,546886.45,602323.43,685317.04,854144.31,705653.38,984028.59,1954126.37,1808599.33,954428.11,794305.59,1321843.22,792219.7,214000.19,955125.72,476265.5,614352.6,586041.73,398053.31,944261.13,1109572.03,848030.42
2019-01-02 18:00:00+01:00,1237639.62,825712.8,656923.84,551195.42,1464971.13,400163.73,420616.38,456907.99,767724.85,564331.5,631061.02,632701.13,816820.46,156973.84,394970.99,1254663.17,356506.48,438092.59,473471.91,546400.35,681589.93,557826.17,775441.38,1552874.23,1432123.68,754677.37,627297.76,1046159.85,639127.29,168871.51,766317.37,380828.2,487025.48,462454.53,317980.24,752659.68,874947.66,669860.35
2019-01-02 19:00:00+01:00,732111.64,497236.68,390383.47,323092.28,897926.86,239370.32,268586.23,306042.25,531848.27,378094.76,392293.67,383070.23,513661.59,96693.88,234134.72,773392.26,224372.49,282050.23,292953.78,340205.18,432443.49,340350.34,469211.89,965196.82,905458.1,454790.24,377230.51,631404.07,428107.09,101946.44,499932.03,245104.8,310036.28,288123.98,209272.9,489436.26,532797.14,419530.13
2019-01-02 20:00:00+01:00,423421.79,294873.69,225489.87,182927.5,546117.29,139250.07,172508.16,211422.08,382185.89,260217.78,243883.89,222261.5,312627.97,58986.4,131982.45,474278.36,142232.1,184809.23,173093.99,213716.55,276351.34,203555.62,275271.84,601577.89,561956.1,269936.71,222367.86,377033.44,294490.56,60181.16,334269.16,160799.09,193907.86,174067.65,137862.88,316446.9,315384.26,255287.95
2019-01-02 21:00:00+01:00,439205.86,303479.93,233905.45,190849.58,558261.02,144068.84,173612.34,208773.23,373866.71,257074.55,247705.14,230533.55,319580.43,60194.42,137964.98,483840.76,143620.27,184878.14,178367.88,216148.66,278212.93,208810.26,284301.39,610890.84,572216.3,277724.09,229339.92,387416.99,290974.33,62020.12,333115.36,161157.67,196690.19,178378.13,137886.05,317749.08,324707.51,260895.81
2019-01-02 22:00:00+01:00,268451.04,191075.79,142356.72,113135.87,363636.74,88330.98,119833.01,156217.57,290452.86,190821.49,165176.86,141112.88,206575.51,39203.08,81111.17,318455.59,97833.44,130414.39,110992.33,145468.39,190711.49,132381.46,176195.82,409950.22,380152.9,175090.27,143372.52,246465.52,215778.87,38834.71,241537.11,114764.51,131436.7,114408.67,97722.75,219933.19,203504.83,168556.07
2019-01-02 23:00:00+01:00,179700.96,131743.49,94938.92,73429.27,257570.37,59335.64,89357.18,123220.67,235051.08,150201.96,119632.41,94432.44,145878.52,27852.7,52225.91,227699.37,72190.44,98982.58,75708.34,106516.74,141649.05,91917.39,119683.44,297961.75,274761.36,120853.6,98178.48,171457.08,169833.99,26579.4,186283.88,87230.68,95543.26,80270.14,74380.68,164726.27,139560.27,119101.37
2019-01-03 00:00:00+01:00,104186.14,81926.27,53791.41,38674.56,169541.33,34114.09,65173.2,99933.59,198279.2,121234.41,82780.28,51690.13,91121.64,18403.49,25664.96,152922.94,51985.29,75281.65,42855.03,76209.89,103093.61,57273.76,69795.66,208005.29,183498.78,75323.11,59697.52,109284.79,137073.65,16022.05,145579.12,66331.82,64594.72,49746.56,55559.54,119178.34,83325.5,75127.85
2019-01-03 01:00:00+01:00,103013.23,81866.03,53341.29,37874.16,170865.19,33932.52,66433.03,102481.67,204160.97,124370.94,83754.55,52229.44,93448.05,18589.44,25518.92,154589.16,52755.13,76706.24,43806.5,76954.29,104804.71,57620.84,70184.45,210649.48,188154.64,75315.83,59703.48,109374.14,140633.33,16045.89,148848.24,67726.58,66240.23,50822.08,57192.04,122414.13,83982.78,76807.96
2019-01-03 02:00:00+01:00,203897.07,147208.77,105572.31,82591.06,284889.09,65238.32,97052.72,135124.92,256615.41,163688.26,132004.94,99025.68,149035.22,30510.45,55676.96,251596.8,79647.9,108929.19,76236.95,119069.42,154996.82,99788.66,128783.45,330764.59,288752.01,134947.76,109058.24,192757.73,185072.61,29164.18,205649.45,96453.2,99674.95,83271.43,78477.02,172756.75,149442.96,123246.18
2019-01-03 03:00:00+01:00,273505.91,194372.45,143031.9,113501.82,371194.67,88227.12,122562.97,163879.12,306460.3,198857.68,169260.71,137591.54,200706.32,39751.22,78896.36,326042.51,100751.88,135127.27,105926.36,150408.06,195465.89,132416.16,174638.69,422969.92,379007.91,178123.63,145172.44,252565.43,224829.01,39012.32,252988.72,119942.71,130311.02,112030.08,98876.58,220158.64,201547.66,164919.11
2019-01-03 04:00:00+01:00,525887.63,360526.22,274523.73,224745.8,665689.5,167610.91,205055.11,255596.1,459500.3,309907.67,295548.32,258088.7,350213.78,70741.74,154973.34,577751.0,171927.56,222320.88,191871.49,260587.84,329666.07,241362.46,325030.86,736566.5,649217.49,329836.39,270592.94,464710.18,350351.64,72518.99,408050.25,197290.1,221008.0,198183.19,158552.58,359898.53,370632.44,288993.04
2019-01-03 05:00:00+01:00,767706.1,525060.77,403890.64,331137.67,969896.04,247055.54,295854.66,361678.05,645430.76,438476.25,427502.48,389588.67,527220.14,103145.58,233593.01,840492.31,247132.66,316706.98,292449.01,372260.21,473756.7,354637.09,482626.52,1064479.08,961955.52,480502.68,396019.76,674278.4,495493.39,106740.58,580767.24,282470.51,327365.65,296771.38,230855.96,526376.07,550406.58,432099.09
2019-01-03 06:00:00+01:00,848033.5,583185.82,446590.05,363954.74,1092810.64,273897.72,336359.31,420077.8,756018.44,505525.79,482284.62,436594.22,597085.42,115727.99,257931.16,948718.96,279371.92,360057.89,328886.98,417031.22,535303.8,395486.92,537527.23,1205151.03,1092961.86,533967.81,439898.6,750635.86,570497.08,119161.59,669642.97,325244.17,371930.75,334562.37,265438.56,600071.4,615616.48,487368.78
2019-01-03 07:00:00+01:00,1160005.39,788708.1,613905.58,504831.2,1464719.28,375991.64,438742.57,527960.71,932246.03,634861.94,638226.9,606960.33,812950.59,154814.29,362421.66,1265849.85,365409.54,462500.0,456006.27,545170.41,697425.25,535591.53,737578.26,1592261.83,1464594.88,721885.63,597774.9,1010237.78,716128.43,162446.22,854689.58,419667.77,496648.35,455613.41,344178.15,785092.19,841928.49,661184.75
2019-01-03 08:00:00+01:00,1087235.78,742273.36,572908.85,469101.84,1391849.93,351017.76,421202.97,520574.91,928554.59,622362.91,609172.46,563033.28,759005.87,146464.96,333171.5,1205137.64,350375.04,447387.49,420929.25,521427.9,668106.24,502315.34,687318.13,1524789.08,1383638.92,679457.41,561002.61,954500.34,701485.92,152483.06,835949.67,408782.31,468876.78,425506.33,330769.81,747724.7,786624.33,617938.46
2019-01-03 09:00:00+01:00,1123777.02,766482.08,591313.86,485254.16,1424162.16,361739.16,430869.49,528005.51,939501.22,635276.69,624567.8,574253.44,772382.54,150584.11,342901.16,1232951.91,359784.22,459309.25,429085.12,539345.1,687353.48,517463.45,706442.31,1559731.34,1407900.09,701534.84,578727.19,984796.06,716919.58,156588.96,849574.79,414782.32,477966.64,434294.53,336240.29,764062.7,806740.19,631275.48
2019-01-03 10:00:00+01:00,1032552.47,709225.58,544467.0,444251.29,1327256.74,334020.6,407279.72,505745.42,907864.34,608866.12,584851.06,533506.92,728163.81,140571.56,315632.96,1151304.32,338242.13,434940.84,402262.57,504863.98,648048.87,481473.88,655508.25,1460290.01,1328492.32,649310.49,535312.3,911935.46,687080.16,145132.78,807566.49,392721.62,452134.84,407844.68,321269.37,727584.51,750528.1,593948.67
2019-01-03 11:00:00+01:00,1023682.0,704840.75,540109.61,439831.19,1321870.01,331605.21,407487.19,508220.43,914848.26,612037.02,583392.54,530695.45,727800.78,140134.1,313110.06,1147574.4,337923.73,435554.37,401360.23,503799.91,648119.55,479371.09,651972.01,1456896.28,1328183.8,645419.75,531968.21,906578.98,690687.5,144284.72,809583.39,393167.81,452493.55,407146.31,322584.96,729858.38,747127.77,593359.95
2019-01-03 12:00:00+01:00,1149679.76,785842.51,605928.32,496774.28,1458678.75,371141.0,443382.42,542479.02,966458.63,654768.01,641000.35,589255.94,796528.83,154633.22,351839.77,1262884.89,369672.51,472770.11,442568.74,554518.09,707749.91,531999.95,725516.42,1597637.94,1448411.92,719206.34,593231.1,1008798.59,739182.92,160537.0,871280.56,424681.17,492781.6,447351.18,346783.32,789525.15,828758.29,650969.21
2019-01-03 13:00:00+01:00,1181587.98,807966.81,624590.09,511991.37,1498842.83,382933.48,455455.07,553563.25,984904.9,669337.71,658016.59,612249.96,829098.95,159156.51,365451.05,1297356.02,379036.21,483894.64,462192.78,567688.79,726373.65,549030.1,750756.14,1638143.24,1499879.37,739493.65,610800.55,1035716.76,755732.39,165516.12,889929.13,434180.72,510626.07,464772.16,357676.94,816058.1,857539.07,676336.14
2019-01-03 14:00:00+01:00,1380859.03,935630.37,728377.36,602185.81,1709695.81,444909.8,509942.02,603177.69,1057148.67,732615.48,746664.75,702929.6,933938.84,181828.14,426770.35,1475381.25,428036.46,540811.62,525813.81,647346.04,818732.2,631600.56,866082.06,1854730.24,1682271.32,855941.02,707456.9,1196610.76,827912.51,190872.86,981376.55,480986.98,572012.14,526606.72,393718.65,906768.06,984880.15,765059.1
2019-01-03 15:00:00+01:00,1367876.45,928451.05,724904.0,599026.72,1691526.41,443616.99,506000.3,591379.95,1034903.17,722615.3,739130.14,706013.69,943296.88,180718.09,428934.49,1459102.94,423438.17,534398.07,533370.95,640131.97,812379.72,630678.85,866879.22,1829596.88,1685333.05,849313.11,703070.73,1184340.08,817144.74,189912.12,962623.91,471745.21,574473.89,530419.48,392960.07,909481.36,985524.9,771273.35
2019-01-03 16:00:00+01:00,1660417.27,1116132.74,882133.36,735299.58,2000362.49,538441.47,584590.47,652717.55,1116517.73,803939.2,866587.29,857685.16,1125033.13,214477.84,529511.07,1719026.38,492361.42,611378.02,646463.07,749697.29,943489.48,757358.24,1049756.42,2136993.96,1983260.14,1020644.74,847712.27,1417105.86,910181.86,228540.41,1081331.27,534360.29,675301.39,634494.48,448725.27,1053173.88,1187820.89,920594.46
2019-01-03 17:00:00+01:00,1455213.54,978592.2,772916.89,644463.41,1749663.39,471816.06,512243.3,570925.55,976546.66,705081.93,759113.61,748457.16,982515.49,187877.49,463048.08,1503250.7,431669.17,536592.05,564498.63,658815.02,828051.01,663816.93,918711.42,1869319.74,1731961.01,894728.83,742718.33,1242089.33,798571.91,200022.57,945386.03,466582.38,590380.94,554488.27,392375.31,922498.19,1039138.02,804975.65
