utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,2390900.13,1320973.8,1192211.0,914038.55,2086851.41,626279.53,658717.79,595159.1,913583.44,667435.67,941879.78,374352.57,582278.36,226453.51,420041.47,1242956.0,486370.36,503808.19,306695.18,718185.15,772211.2,419437.75,928684.24,2802473.02,1809294.76,990458.99,1012959.36,2084189.93,690380.97,187332.92,831030.78,602696.2,565397.21,673131.87,318063.08,968671.55,686065.18,932342.48
2019-01-01 01:00:00+01:00,2321955.45,1297934.44,1173636.27,884674.23,2053774.7,619676.9,651072.39,586809.21,905865.76,652145.41,921681.91,369091.17,580387.17,224447.62,414862.93,1221097.98,484570.06,498046.23,303041.71,713671.53,760672.37,411453.37,918210.12,2795602.82,1784176.07,971445.17,998028.74,2098442.29,680656.95,186108.25,819157.95,606502.89,561425.83,667074.91,318028.57,960119.41,674512.18,926409.71
2019-01-01 02:00:00+01:00,2279665.51,1277914.11,1151293.47,866925.81,2026630.33,613436.66,640781.77,578906.38,891244.11,639040.15,904599.41,364951.16,573222.25,221519.36,407277.52,1203370.33,475459.07,493121.95,299040.23,704385.21,750292.1,405215.68,906985.52,2723961.42,1752558.55,953304.84,984321.41,2043900.25,669552.58,184318.71,807213.8,590021.9,550988.97,657973.0,311893.55,941835.3,665614.7,913860.81
2019-01-01 03:00:00+01:00,2237375.58,1257893.78,1128950.67,849177.39,1999485.97,607196.41,630491.14,571003.55,876622.46,625934.9,887516.91,360811.15,566057.32,218591.1,399692.12,1185642.68,466348.08,488197.67,295038.75,695098.88,739911.83,398977.99,895760.93,2652320.02,1720941.03,935164.51,970614.08,1989358.22,658448.21,182529.17,795269.66,573540.92,540552.1,648871.09,305758.53,923551.19,656717.22,901311.91
2019-01-01 04:00:00+01:00,2322346.01,1280844.22,1154173.1,888736.26,2008844.21,613038.48,641484.82,579587.03,887881.98,645501.28,914523.28,365194.02,566098.59,220524.32,404682.31,1190716.16,470432.72,491855.41,298292.06,696688.74,744786.96,404420.77,908758.56,2648727.38,1727357.66,949349.28,987131.66,1998097.23,665838.77,185024.42,801364.68,578962.1,547569.75,654928.67,306603.56,925439.98,666128.96,907333.31
2019-01-01 05:00:00+01:00,2407316.44,1303794.66,1179395.53,928295.12,2018202.45,618880.55,652478.5,588170.5,899141.5,665067.67,941529.65,369576.89,566139.86,222457.54,409672.5,1195789.64,474517.37,495513.15,301545.37,698278.59,749662.08,409863.55,921756.2,2645134.74,1733774.29,963534.05,1003649.24,2006836.25,673229.34,187519.67,807459.7,584383.28,554587.41,660986.24,307448.59,927328.77,675540.7,913354.7
2019-01-01 06:00:00+01:00,2492286.87,1326745.11,1204617.97,967853.98,2027560.7,624722.62,663472.18,596753.98,910401.02,684634.05,968536.03,373959.77,566181.12,224390.76,414662.69,1200863.11,478602.02,499170.89,304798.68,699868.45,754537.21,415306.32,934753.83,2641542.1,1740190.91,977718.81,1020166.82,2015575.27,680619.9,190014.93,813554.72,589804.46,561605.07,667043.82,308293.62,929217.56,684952.44,919376.1
2019-01-01 07:00:00+01:00,2607716.13,1364822.58,1255540.88,1022151.09,2048321.55,631902.07,684216.79,609800.39,938684.56,717087.85,1012232.12,380174.12,572493.74,228994.05,428738.45,1215016.32,495677.6,503661.2,310878.31,708512.92,764254.47,424557.13,954971.03,2753580.32,1775344.26,1007989.93,1046473.92,2128687.81,696875.49,193488.97,827897.16,626950.34,582464.73,680837.0,318160.0,952448.68,698580.09,936842.89
2019-01-01 08:00:00+01:00,2723145.39,1402900.05,1306463.79,1076448.21,2069082.41,639081.53,704961.39,622846.79,966968.09,749541.65,1055928.22,386388.47,578806.36,233597.33,442814.2,1229169.53,512753.18,508151.5,316957.93,717157.4,773971.74,433807.94,975188.22,2865618.53,1810497.6,1038261.05,1072781.02,2241800.36,713131.08,196963.02,842239.59,664096.23,603324.4,694630.19,328026.38,975679.8,712207.73,954309.69
2019-01-01 09:00:00+01:00,2679116.02,1400568.73,1313610.75,1056302.85,2084723.7,633666.57,703576.79,618979.62,975798.15,747006.66,1052367.95,385285.32,586567.36,235048.07,450519.14,1244277.63,523660.3,505592.32,318955.25,722478.27,777606.26,436940.09,972828.75,3023764.29,1849850.43,1049923.74,1070388.83,2354439.58,717721.38,195604.6,849369.67,694770.56,612463.88,697165.69,337577.18,1005096.74,711499.41,961388.47
2019-01-01 10:00:00+01:00,2635086.65,1398237.4,1320757.72,1036157.5,2100364.99,628251.62,702192.19,615112.45,984628.22,744471.67,1048807.68,384182.18,594328.36,236498.81,458224.08,1259385.72,534567.41,503033.14,320952.57,727799.14,781240.79,440072.23,970469.28,3181910.06,1889203.26,1061586.43,1067996.65,2467078.81,722311.68,194246.18,856499.75,725444.89,621603.36,699701.19,347127.97,1034513.68,710791.08,968467.25
2019-01-01 11:00:00+01:00,2591057.27,1395906.08,1327904.69,1016012.15,2116006.28,622836.67,700807.6,611245.29,993458.28,741936.68,1045247.41,383079.04,602089.36,237949.55,465929.02,1274493.82,545474.53,500473.96,322949.88,733120.01,784875.31,443204.37,968109.81,3340055.82,1928556.09,1073249.13,1065604.46,2579718.03,726901.98,192887.76,863629.83,756119.22,630742.83,702236.69,356678.77,1063930.62,710082.76,975546.03
2019-01-01 12:00:00+01:00,2508115.13,1371711.8,1291693.99,976405.66,2120855.38,618401.7,686160.35,603722.74,972875.42,720188.6,1014785.69,379638.96,599237.79,234838.81,457545.85,1279461.5,533018.11,498435.83,320177.35,727908.55,784572.65,440527.26,953994.7,3282498.51,1922425.33,1060909.37,1047985.51,2490714.47,719638.81,189460.75,859107.49,726090.56,615797.6,692438.59,349985.39,1056791.8,704015.23,964468.44
2019-01-01 13:00:00+01:00,2425172.99,1347517.52,1255483.29,936799.16,2125704.48,613966.73,671513.1,596200.2,952292.57,698440.53,984323.97,376198.88,596386.22,231728.07,449162.67,1284429.18,520561.69,496397.7,317404.81,722697.1,784270.0,437850.14,939879.6,3224941.19,1916294.58,1048569.6,1030366.55,2401710.92,712375.63,186033.75,854585.14,696061.91,600852.36,682640.49,343292.0,1049652.99,697947.69,953390.85
2019-01-01 14:00:00+01:00,2432195.82,1350730.06,1257910.88,941317.59,2122246.9,619375.28,676359.97,602099.13,956085.12,700417.66,987524.47,378551.59,599668.25,232700.79,448241.32,1280687.54,521213.59,500663.8,318676.27,722278.82,785898.45,437442.13,948065.69,3182997.62,1906092.92,1045940.03,1036839.88,2384570.14,714719.87,188668.88,854722.62,690932.35,602288.23,685513.76,342728.5,1044447.99,701547.06,958960.85
2019-01-01 15:00:00+01:00,2439218.65,1353942.6,1260338.47,945836.02,2118789.31,624783.83,681206.84,607998.05,959877.68,702394.79,990724.97,380904.3,602950.27,233673.51,447319.97,1276945.89,521865.5,504929.91,319947.72,721860.54,787526.91,437034.12,956251.78,3141054.04,1895891.26,1043310.46,1043313.21,2367429.36,717064.1,191304.02,854860.09,685802.79,603724.09,688387.03,342165.01,1039243.0,705146.43,964530.84
2019-01-01 16:00:00+01:00,2446241.48,1357155.15,1262766.06,950354.45,2115331.72,630192.38,686053.7,613896.98,963670.24,704371.92,993925.47,383257.02,606232.29,234646.23,446398.63,1273204.24,522517.4,509196.01,321219.17,721442.26,789155.36,436626.11,964437.87,3099110.46,1885689.6,1040680.89,1049786.53,2350288.58,719408.34,193939.15,854997.57,680673.23,605159.96,691260.3,341601.52,1034038.01,708745.79,970100.83
2019-01-01 17:00:00+01:00,2507828.24,1394916.1,1316797.83,978801.85,2148640.86,642367.6,709000.19,630402.29,1004688.69,729944.25,1031679.9,392858.14,628009.74,242575.02,464751.43,1295244.65,549672.22,520211.2,331655.31,738120.62,804511.15,447830.9,997840.59,3280216.38,1939727.01,1071372.46,1084078.67,2533699.02,741253.06,201891.09,876394.29,734507.36,634426.35,713550.43,359127.47,1074220.55,727825.86,1004386.51
2019-01-01 18:00:00+01:00,2569415.0,1432677.05,1370829.6,1007249.24,2181950.0,654542.82,731946.67,646907.6,1045707.14,755516.58,1069434.33,402459.27,649787.19,250503.82,483104.24,1317285.07,576827.04,531226.39,342091.45,754798.98,819866.94,459035.69,1031243.32,3461322.3,1993764.41,1102064.03,1118370.82,2717109.46,763097.79,209843.02,897791.01,788341.49,663692.74,735840.57,376653.42,1114403.09,746905.93,1038672.19
2019-01-01 19:00:00+01:00,2562499.06,1441704.56,1382757.18,1002260.61,2202912.87,658792.95,737088.29,651291.1,1058063.35,758384.1,1074266.79,405423.89,660179.02,253228.08,489068.41,1331219.36,586078.25,535742.29,345973.27,763630.16,827775.29,463388.14,1041348.32,3541980.94,2022250.61,1112482.94,1127426.88,2782193.31,771233.29,212251.73,907298.65,805853.42,672627.17,743790.32,383669.21,1133597.91,753299.09,1051873.77
2019-01-01 20:00:00+01:00,2555583.12,1450732.06,1394684.75,997271.99,2223875.73,663043.08,742229.9,655674.61,1070419.57,761251.63,1079099.24,408388.5,670570.84,255952.33,495032.59,1345153.66,595329.47,540258.18,349855.08,772461.33,835683.63,467740.59,1051453.32,3622639.59,2050736.8,1122901.85,1136482.95,2847277.16,779368.79,214660.43,916806.3,823365.35,681561.61,751740.08,390685.01,1152792.73,759692.26,1065075.35
2019-01-01 21:00:00+01:00,2548667.19,1459759.56,1406612.32,992283.36,2244838.59,667293.2,747371.52,660058.12,1082775.78,764119.15,1083931.7,411353.12,680962.66,258676.59,500996.77,1359087.95,604580.69,544774.08,353736.9,781292.51,843591.98,472093.03,1061558.32,3703298.23,2079222.99,1133320.76,1145539.01,2912361.01,787504.29,217069.13,926313.95,840877.29,690496.04,759689.84,397700.8,1171987.55,766085.43,1078276.92
2019-01-01 22:00:00+01:00,2593033.41,1482298.8,1430731.11,1010993.23,2270943.35,677325.1,760670.83,671821.83,1100510.25,777723.86,1101840.46,417050.31,691120.6,262416.51,508050.33,1374878.35,614759.84,553089.04,358249.83,791743.39,855393.75,477567.11,1078114.29,3751629.97,2105990.33,1149059.7,1163635.81,2960316.86,800487.37,220770.78,938933.08,854888.8,702211.37,771656.3,403930.09,1187239.05,777187.4,1095287.26
2019-01-01 23:00:00+01:00,2637399.63,1504838.03,1454849.89,1029703.1,2297048.11,687357.0,773970.14,683585.55,1118244.72,791328.57,1119749.22,422747.5,701278.54,266156.43,515103.9,1390668.75,624938.98,561404.0,362762.76,802194.27,867195.53,483041.18,1094670.26,3799961.7,2132757.67,1164798.63,1181732.6,3008272.71,813470.45,224472.42,951552.21,868900.32,713926.7,783622.77,410159.37,1202490.55,788289.37,1112297.59
2019-01-02 00:00:00+01:00,3281851.18,1777378.06,1737830.09,1312836.53,2636345.44,779324.84,901189.28,802277.27,1294993.49,971545.1,1368495.59,492279.64,786541.79,304854.72,602692.18,1615233.29,715820.19,643163.43,421790.02,880527.67,1002027.59,572736.17,1277827.01,4305090.27,2461442.38,1386614.89,1395012.19,3387207.85,952426.24,259644.52,1101268.93,980023.39,827120.9,894401.64,459797.32,1377237.49,932984.59,1264692.84
2019-01-02 01:00:00+01:00,3273978.0,1785320.34,1761039.62,1310107.22,2635963.27,779831.02,909359.87,804815.45,1315409.67,978157.31,1379179.35,493233.2,798226.49,308001.51,611770.83,1615727.03,732971.13,643806.11,425707.97,889196.69,1003574.17,575131.39,1289236.88,4449321.8,2486928.6,1396362.32,1404387.25,3534282.38,960059.91,262890.1,1107156.05,1023412.75,843873.89,903809.8,472396.41,1402069.4,936084.84,1281061.83
2019-01-02 02:00:00+01:00,3330110.75,1820520.74,1819234.43,1336608.66,2655237.61,789205.06,933147.83,818221.53,1359726.57,1003972.64,1417528.29,500582.76,819832.46,315840.48,631390.43,1627741.04,764456.11,651262.64,435354.64,907939.81,1013821.25,584136.65,1320435.62,4674353.53,2538358.42,1424761.06,1435784.65,3771208.93,979964.28,270603.8,1125277.94,1094677.81,877069.22,926564.33,493599.22,1445135.51,950772.19,1315894.67
2019-01-02 03:00:00+01:00,3420887.98,1883476.34,1919160.84,1378586.74,2704988.56,806096.84,972534.7,840936.25,1436976.72,1047055.45,1482877.9,515243.16,859064.78,330330.01,667385.31,1660285.89,818871.74,665918.9,453337.48,941644.92,1035234.0,602407.65,1374945.39,5080334.22,2639408.58,1478149.94,1491581.07,4178608.29,1015146.01,283616.85,1161119.81,1215613.7,934117.95,966600.55,530324.9,1525401.75,978600.08,1377199.33
2019-01-02 04:00:00+01:00,3595857.27,1987845.64,2064693.79,1456896.33,2810947.94,836278.56,1030739.65,879349.82,1545337.49,1115483.99,1584801.18,541061.16,913939.86,351894.11,719782.89,1730031.21,891051.96,692760.64,480967.66,990614.28,1076762.22,634705.5,1456929.23,5611694.38,2798784.15,1566372.38,1579611.15,4685483.94,1070645.74,301847.81,1221630.85,1365211.18,1011597.35,1025263.61,577810.03,1639667.88,1027356.8,1464397.7
2019-01-02 05:00:00+01:00,3802553.16,2101644.96,2212043.08,1548590.75,2937005.01,871005.8,1090742.59,922127.99,1652534.93,1188631.61,1692918.3,570310.2,967865.57,374081.29,772441.61,1812788.32,959305.71,723740.83,509890.39,1039531.2,1124773.47,670677.76,1542433.73,6100367.45,2963690.81,1661084.3,1673654.26,5138789.78,1129091.86,320175.38,1287420.07,1498596.02,1086320.44,1084893.09,621617.67,1751469.49,1082032.68,1551442.35
2019-01-02 06:00:00+01:00,4046720.71,2222904.04,2352506.0,1656249.71,3088194.89,910376.46,1150089.74,969573.45,1750322.96,1264986.6,1803308.82,602848.65,1016226.34,395627.77,822049.08,1912575.43,1016635.94,759096.51,538476.67,1084573.54,1180763.36,709868.92,1626180.34,6490441.71,3128483.11,1761012.88,1770137.01,5474095.98,1189122.9,336769.84,1357670.89,1596387.92,1151640.07,1141651.29,656552.92,1852672.88,1142111.15,1632008.19
2019-01-02 07:00:00+01:00,4237624.29,2327064.87,2467298.26,1738744.34,3242734.2,945091.21,1197662.81,1010111.4,1832201.3,1326259.64,1892718.42,632939.54,1060270.38,414842.09,866031.14,2016494.45,1064015.78,792050.15,564426.67,1124176.22,1235307.11,746991.71,1697195.32,6837382.91,3287523.57,1852227.56,1852930.4,5741297.89,1242277.68,350044.69,1424182.04,1671415.91,1205275.82,1190098.76,685659.16,1947162.86,1196846.69,1701787.11
2019-01-02 08:00:00+01:00,4425894.32,2412723.15,2544517.61,1819350.38,3383614.38,975281.45,1231036.3,1044177.25,1881223.42,1375617.41,1962781.8,658559.15,1085602.61,428037.78,894847.45,2110859.61,1086052.78,820552.67,583471.88,1149003.84,1283556.25,778663.68,1748258.25,6980795.36,3403765.37,1925485.0,1917056.49,5804494.3,1282509.25,358128.07,1477669.13,1686886.13,1233686.14,1222267.49,696790.32,2004096.66,1243637.66,1744806.94
2019-01-02 09:00:00+01:00,4536913.19,2461979.11,2579778.5,1865653.48,3480585.04,994189.93,1247091.31,1064082.23,1901927.14,1401576.85,1999248.76,674550.35,1097498.65,435022.55,909229.17,2175915.52,1091802.44,838656.02,594294.54,1161661.4,1315440.35,798756.53,1774735.35,7016287.26,3472509.84,1969101.18,1952352.61,5775075.1,1305043.4,361350.33,1510628.91,1675412.4,1243317.95,1238063.31,698322.82,2032582.6,1272425.62,1764990.86
2019-01-02 10:00:00+01:00,4621731.69,2495451.88,2597083.4,1900696.79,3555819.05,1006971.88,1255019.05,1077405.4,1908778.32,1418691.58,2022536.0,685786.0,1101652.69,438778.63,916829.95,2226993.66,1089342.92,851257.53,601112.58,1167209.86,1339388.17,813822.36,1789447.93,6997637.06,3518771.32,2000198.42,1974572.56,5697876.65,1319532.57,362111.61,1533716.25,1650340.55,1243865.84,1245549.41,694717.62,2046872.05,1293173.26,1773032.68
2019-01-02 11:00:00+01:00,4635225.54,2501643.34,2592512.87,1904409.04,3588154.16,1009728.33,1252332.41,1078652.74,1903849.69,1419000.08,2023277.58,689040.05,1100704.81,439131.19,917445.64,2249207.3,1083513.95,854627.94,602862.21,1167693.65,1347897.36,819492.3,1789488.29,6973481.58,3535197.34,2009231.44,1977123.0,5637060.6,1321586.88,360821.2,1541190.86,1630779.26,1238486.68,1244626.19,690596.98,2049715.82,1299033.1,1770605.21
2019-01-02 12:00:00+01:00,4651119.81,2497373.16,2574703.72,1909925.07,3593694.19,1008942.46,1245183.18,1076123.37,1886276.69,1415502.34,2017289.12,688109.8,1090388.01,436264.6,910434.16,2252156.75,1068846.51,853452.52,600399.43,1161464.04,1347913.23,819605.64,1780698.02,6863392.74,3520291.81,2005135.23,1970113.71,5514268.58,1316242.06,357951.13,1537709.57,1595128.48,1224382.22,1236704.82,680196.6,2031895.12,1297944.14,1756351.4
2019-01-02 13:00:00+01:00,4592162.56,2468660.21,2536554.28,1882365.18,3568711.21,1000161.5,1228933.63,1063992.1,1859345.67,1395611.02,1988819.75,680807.59,1077961.66,430870.4,898025.92,2235349.11,1052176.26,845461.84,593934.3,1151735.87,1337017.69,811991.04,1759222.92,6760922.39,3486129.92,1983297.06,1945940.37,5409505.48,1301637.27,353160.51,1522827.53,1564215.26,1205743.78,1222141.6,670216.57,2008293.68,1284596.4,1735168.3
2019-01-02 14:00:00+01:00,4521924.21,2430202.03,2484205.57,1849927.93,3530943.48,988541.02,1206946.5,1048347.54,1821147.98,1369612.49,1951213.01,671076.17,1059195.86,423231.75,879879.53,2209917.21,1027517.67,835004.75,584435.07,1136191.32,1321365.61,800798.2,1729889.68,6591587.37,3432283.76,1951639.84,1913602.48,5245610.08,1281071.02,346750.8,1501214.62,1515975.91,1178757.4,1201563.18,654597.61,1970351.83,1266529.55,1704489.22
2019-01-02 15:00:00+01:00,4423215.16,2374924.03,2413052.95,1805485.37,3464508.21,972317.06,1178118.76,1026850.82,1769879.98,1333673.83,1899172.3,656680.53,1033125.52,412556.16,853912.57,2164443.22,994871.22,819753.91,570428.61,1114149.19,1296037.63,782597.38,1689705.67,6350698.49,3346853.23,1902836.64,1868312.99,5032684.18,1251307.86,338580.62,1467742.02,1454178.14,1142902.3,1173462.55,633785.85,1913733.09,1239238.01,1662774.2
2019-01-02 16:00:00+01:00,4326952.85,2314287.06,2333749.25,1762744.11,3386173.38,954571.95,1146860.51,1004275.07,1710812.77,1295772.24,1843012.31,640365.26,1001747.33,400061.46,823409.41,2110849.16,956396.46,802767.31,553970.87,1087445.76,1267332.25,761494.65,1644436.58,6052223.72,3244884.28,1847419.62,1818049.2,4772747.58,1218187.89,329365.48,1428951.16,1379205.84,1101390.8,1141214.1,608616.62,1845018.43,1208835.53,1614243.34
2019-01-02 17:00:00+01:00,4208090.92,2248932.77,2255997.12,1710153.46,3296714.27,934366.75,1115452.37,979162.39,1655355.45,1255071.69,1783389.92,622230.75,972751.72,387775.64,794061.75,2049944.12,922752.65,783649.82,536998.73,1062708.3,1234958.12,738080.29,1597938.77,5800334.43,3143326.28,1788707.17,1765040.79,4566356.26,1184004.21,320409.59,1387989.75,1320055.6,1063778.77,1109974.19,587488.34,1781070.0,1174796.44,1568178.05
2019-01-02 18:00:00+01:00,4091541.63,2179324.25,2174342.55,1659256.13,3192208.19,912306.64,1082466.73,952288.28,1595755.93,1213176.12,1721709.62,602283.17,939844.32,374284.99,761788.63,1978423.02,886286.7,762460.92,518014.66,1034841.53,1197787.68,711644.4,1548004.98,5514725.18,3026300.01,1723373.87,1708428.12,4342251.33,1146282.46,311060.38,1341704.71,1256641.82,1023351.71,1076160.62,564108.75,1707644.12,1137335.32,1517401.95
2019-01-02 19:00:00+01:00,3960038.6,2104123.5,2089620.98,1602479.34,3075619.25,888524.05,1048605.97,923931.37,1535123.56,1168467.58,1655911.07,580666.48,906534.36,360224.21,728146.1,1898937.32,850172.21,739613.24,497893.18,1005655.6,1157152.36,682597.16,1495832.23,5228427.69,2901343.7,1652894.8,1648360.68,4127653.2,1106597.38,301614.89,1291777.46,1196215.17,982841.02,1041141.25,541184.79,1631674.58,1096674.87,1465695.84
2019-01-02 20:00:00+01:00,3839736.57,2042476.43,2026886.78,1550091.26,2977472.67,867294.75,1022311.76,899126.32,1491948.96,1132161.68,1602829.39,561954.15,882906.51,349495.97,703901.55,1832348.9,827366.6,719300.57,482052.3,985920.7,1122785.96,658710.77,1453863.85,5065281.25,2809655.02,1597514.81,1599131.14,4020091.67,1075464.54,294219.09,1251929.78,1167023.37,955772.53,1015120.72,527951.58,1580099.82,1061898.06,1427985.63
2019-01-02 21:00:00+01:00,3717131.11,1986036.24,1971130.92,1496105.98,2893997.95,847176.24,997651.63,875629.58,1455133.85,1097829.03,1553450.94,545191.14,864120.07,340336.0,683887.68,1776555.62,809266.43,700852.41,468633.21,969605.9,1092840.9,638280.81,1416415.4,4954416.0,2736513.44,1549910.07,1554665.36,3948437.97,1048224.31,287570.25,1217997.21,1147254.17,933274.16,992475.52,518213.73,1540724.44,1030917.42,1396102.88
2019-01-02 22:00:00+01:00,3587385.51,1923738.54,1903294.7,1439661.47,2810209.93,826639.45,969193.73,851803.23,1409022.79,1059438.59,1497632.41,528089.19,841223.98,329736.51,659616.22,1721453.03,783546.17,682440.46,453856.54,947444.03,1062887.07,616929.42,1374497.6,4778107.64,2652226.71,1497972.91,1505841.54,3808393.93,1018293.03,279622.98,1181451.59,1106579.09,903287.33,964966.45,502837.1,1491478.5,999114.75,1357705.29
2019-01-02 23:00:00+01:00,3478207.38,1874589.72,1853025.02,1392759.17,2743977.75,809920.61,947852.38,833170.68,1375977.05,1029715.0,1454547.2,514583.17,825316.47,321862.62,642216.48,1678706.4,766378.51,667614.0,442944.7,930679.73,1039534.07,600565.3,1342688.88,4669787.29,2591120.59,1459051.28,1468093.52,3726054.96,995970.96,273624.91,1153572.68,1082607.64,882621.37,944288.56,493104.76,1458255.23,974240.64,1330127.16
2019-01-03 00:00:00+01:00,3281851.18,1777378.06,1737830.09,1312836.53,2636345.44,779324.84,901189.28,802277.27,1294993.49,971545.1,1368495.59,492279.64,786541.79,304854.72,602692.18,1615233.29,715820.19,643163.43,421790.02,880527.67,1002027.59,572736.17,1277827.01,4305090.27,2461442.38,1386614.89,1395012.19,3387207.85,952426.24,259644.52,1101268.93,980023.39,827120.9,894401.64,459797.32,1377237.49,932984.59,1264692.84
2019-01-03 01:00:00+01:00,3273978.0,1785320.34,1761039.62,1310107.22,2635963.27,779831.02,909359.87,804815.45,1315409.67,978157.31,1379179.35,493233.2,798226.49,308001.51,611770.83,1615727.03,732971.13,643806.11,425707.97,889196.69,1003574.17,575131.39,1289236.88,4449321.8,2486928.6,1396362.32,1404387.25,3534282.38,960059.91,262890.1,1107156.05,1023412.75,843873.89,903809.8,472396.41,1402069.4,936084.84,1281061.83
2019-01-03 02:00:00+01:00,3330110.75,1820520.74,1819234.43,1336608.66,2655237.61,789205.06,933147.83,818221.53,1359726.57,1003972.64,1417528.29,500582.76,819832.46,315840.48,631390.43,1627741.04,764456.11,651262.64,435354.64,907939.81,1013821.25,584136.65,1320435.62,4674353.53,2538358.42,1424761.06,1435784.65,3771208.93,979964.28,270603.8,1125277.94,1094677.81,877069.22,926564.33,493599.22,1445135.51,950772.19,1315894.67
2019-01-03 03:00:00+01:00,3420887.98,1883476.34,1919160.84,1378586.74,2704988.56,806096.84,972534.7,840936.25,1436976.72,1047055.45,1482877.9,515243.16,859064.78,330330.01,667385.31,1660285.89,818871.74,665918.9,453337.48,941644.92,1035234.0,602407.65,1374945.39,5080334.22,2639408.58,1478149.94,1491581.07,4178608.29,1015146.01,283616.85,1161119.81,1215613.7,934117.95,966600.55,530324.9,1525401.75,978600.08,1377199.33
2019-01-03 04:00:00+01:00,3595857.27,1987845.64,2064693.79,1456896.33,2810947.94,836278.56,1030739.65,879349.82,1545337.49,1115483.99,1584801.18,541061.16,913939.86,351894.11,719782.89,1730031.21,891051.96,692760.64,480967.66,990614.28,1076762.22,634705.5,1456929.23,5611694.38,2798784.15,1566372.38,1579611.15,4685483.94,1070645.74,301847.81,1221630.85,1365211.18,1011597.35,1025263.61,577810.03,1639667.88,1027356.8,1464397.7
2019-01-03 05:00:00+01:00,3802553.16,2101644.96,2212043.08,1548590.75,2937005.01,871005.8,1090742.59,922127.99,1652534.93,1188631.61,1692918.3,570310.2,967865.57,374081.29,772441.61,1812788.32,959305.71,723740.83,509890.39,1039531.2,1124773.47,670677.76,1542433.73,6100367.45,2963690.81,1661084.3,1673654.26,5138789.78,1129091.86,320175.38,1287420.07,1498596.02,1086320.44,1084893.09,621617.67,1751469.49,1082032.68,1551442.35
2019-01-03 06:00:00+01:00,4046720.71,2222904.04,2352506.0,1656249.71,3088194.89,910376.46,1150089.74,969573.45,1750322.96,1264986.6,1803308.82,602848.65,1016226.34,395627.77,822049.08,1912575.43,1016635.94,759096.51,538476.67,1084573.54,1180763.36,709868.92,1626180.34,6490441.71,3128483.11,1761012.88,1770137.01,5474095.98,1189122.9,336769.84,1357670.89,1596387.92,1151640.07,1141651.29,656552.92,1852672.88,1142111.15,1632008.19
2019-01-03 07:00:00+01:00,4237624.29,2327064.87,2467298.26,1738744.34,3242734.2,945091.21,1197662.81,1010111.4,1832201.3,1326259.64,1892718.42,632939.54,1060270.38,414842.09,866031.14,2016494.45,1064015.78,792050.15,564426.67,1124176.22,1235307.11,746991.71,1697195.32,6837382.91,3287523.57,1852227.56,1852930.4,5741297.89,1242277.68,350044.69,1424182.04,1671415.91,1205275.82,1190098.76,685659.16,1947162.86,1196846.69,1701787.11
2019-01-03 08:00:00+01:00,4425894.32,2412723.15,2544517.61,1819350.38,3383614.38,975281.45,1231036.3,1044177.25,1881223.42,1375617.41,1962781.8,658559.15,1085602.61,428037.78,894847.45,2110859.61,1086052.78,820552.67,583471.88,1149003.84,1283556.25,778663.68,1748258.25,6980795.36,3403765.37,1925485.0,1917056.49,5804494.3,1282509.25,358128.07,1477669.13,1686886.13,1233686.14,1222267.49,696790.32,2004096.66,1243637.66,1744806.94
2019-01-03 09:00:00+01:00,4536913.19,2461979.11,2579778.5,1865653.48,3480585.04,994189.93,1247091.31,1064082.23,1901927.14,1401576.85,1999248.76,674550.35,1097498.65,435022.55,909229.17,2175915.52,1091802.44,838656.02,594294.54,1161661.4,1315440.35,798756.53,1774735.35,7016287.26,3472509.84,1969101.18,1952352.61,5775075.1,1305043.4,361350.33,1510628.91,1675412.4,1243317.95,1238063.31,698322.82,2032582.6,1272425.62,1764990.86
2019-01-03 10:00:00+01:00,4621731.69,2495451.88,2597083.4,1900696.79,3555819.05,1006971.88,1255019.05,1077405.4,1908778.32,1418691.58,2022536.0,685786.0,1101652.69,438778.63,916829.95,2226993.66,1089342.92,851257.53,601112.58,1167209.86,1339388.17,813822.36,1789447.93,6997637.06,3518771.32,2000198.42,1974572.56,5697876.65,1319532.57,362111.61,1533716.25,1650340.55,1243865.84,1245549.41,694717.62,2046872.05,1293173.26,1773032.68
2019-01-03 11:00:00+01:00,4635225.54,2501643.34,2592512.87,1904409.04,3588154.16,1009728.33,1252332.41,1078652.74,1903849.69,1419000.08,2023277.58,689040.05,1100704.81,439131.19,917445.64,2249207.3,1083513.95,854627.94,602862.21,1167693.65,1347897.36,819492.3,1789488.29,6973481.58,3535197.34,2009231.44,1977123.0,5637060.6,1321586.88,360821.2,1541190.86,1630779.26,1238486.68,1244626.19,690596.98,2049715.82,1299033.1,1770605.21
