utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,2009.44,1404.7,1129.77,911.83,2108.68,662.23,588.16,640.61,865.81,776.32,995.78,1121.64,1361.1,337.76,696.43,1894.51,594.82,727.42,900.26,876.19,1167.07,1030.45,1386.0,2575.3,2228.16,1347.5,1117.2,1851.26,872.2,340.73,1109.78,633.61,833.75,848.59,467.39,1323.52,1576.93,1234.25
2019-01-01 01:00:00+01:00,2022.88,1443.08,1150.57,993.97,2064.04,677.69,659.19,609.27,871.56,750.74,963.99,1314.75,1304.07,347.63,772.53,1892.91,577.85,703.87,891.86,900.49,1179.55,1030.4,1420.26,2499.93,2201.35,1348.27,1056.97,1889.98,890.69,336.21,1163.15,614.84,854.76,881.0,520.55,1325.25,1589.69,1234.58
2019-01-01 02:00:00+01:00,1966.36,1397.39,1144.06,928.93,2014.46,629.25,627.97,579.47,816.72,708.29,915.72,1305.97,1270.75,332.63,747.95,1821.69,546.07,656.71,866.12,854.46,1115.73,927.59,1291.06,2530.56,2146.86,1337.58,1039.08,1846.6,827.56,306.28,1080.24,586.19,823.89,824.71,509.44,1254.37,1472.67,1164.35
2019-01-01 03:00:00+01:00,1924.97,1374.19,1091.85,880.67,1991.48,598.07,572.98,572.14,837.96,700.22,908.88,1432.15,1261.75,347.09,809.67,1823.9,536.37,654.79,877.0,843.32,1131.41,909.19,1249.1,2532.77,2118.55,1270.32,1013.63,1849.12,799.3,298.98,1049.21,560.09,861.05,877.04,524.91,1291.31,1457.26,1177.59
2019-01-01 04:00:00+01:00,1922.98,1370.71,1112.81,884.88,1957.93,598.05,587.65,569.56,817.58,696.56,894.94,1371.07,1254.0,339.21,775.58,1795.44,533.4,644.12,872.68,837.31,1107.37,890.63,1232.84,2518.95,2089.78,1289.57,1013.44,1819.58,794.91,292.51,1039.13,560.65,833.79,840.78,516.53,1255.15,1435.63,1152.78
2019-01-01 05:00:00+01:00,1843.36,1323.95,1053.55,870.31,1832.09,586.2,566.48,556.45,816.42,687.04,865.46,1351.77,1200.4,338.49,771.11,1731.48,522.33,635.92,857.55,821.77,1090.82,894.5,1229.3,2347.25,1966.56,1207.38,954.19,1732.52,782.87,288.15,1024.28,535.69,815.69,845.69,507.88,1237.22,1425.42,1134.69
2019-01-01 06:00:00+01:00,1884.78,1319.12,1112.54,848.83,1963.5,599.73,583.27,569.2,751.77,686.02,888.39,1085.18,1249.94,300.2,638.4,1724.29,531.93,631.77,818.65,798.76,1040.61,867.48,1203.99,2481.85,2082.0,1318.53,1048.05,1746.04,780.56,291.18,996.64,582.26,753.4,729.17,447.53,1163.82,1373.97,1088.19
2019-01-01 07:00:00+01:00,2389.25,1654.07,1408.89,868.27,2723.53,762.27,626.72,775.1,932.18,908.93,1218.15,1465.37,1761.78,354.35,837.4,2155.72,750.13,854.59,1001.47,982.44,1405.29,1009.71,1421.1,3433.91,2855.14,1734.0,1611.83,2411.83,947.84,353.76,1115.31,830.79,1037.0,920.61,523.38,1535.7,1575.24,1362.71
2019-01-01 08:00:00+01:00,3113.78,2197.34,1655.44,1262.37,3422.29,1003.37,756.53,1039.86,1465.42,1256.89,1636.95,2256.47,2242.28,577.02,1338.45,3041.01,979.06,1207.44,1458.21,1383.13,1996.9,1605.14,2123.37,4202.78,3597.4,1988.17,1856.4,3095.19,1331.32,530.24,1662.73,998.63,1503.82,1544.71,785.76,2291.38,2451.55,2036.98
2019-01-01 09:00:00+01:00,3988.98,2749.61,2348.33,1697.9,4376.29,1294.24,1190.3,1238.49,1533.22,1469.11,1951.16,2006.88,2741.57,584.27,1218.27,3630.91,1166.49,1369.98,1656.14,1653.3,2194.93,1832.56,2540.97,5381.44,4592.35,2866.2,2394.54,3755.2,1649.95,631.84,2048.77,1315.06,1561.65,1446.16,849.65,2432.2,2836.03,2269.34
2019-01-01 10:00:00+01:00,4330.98,3121.77,2332.91,1932.17,4570.69,1407.95,1194.11,1369.49,2052.93,1685.61,2179.7,3545.88,2962.13,831.5,2023.19,4205.4,1308.29,1614.21,2026.62,1968.65,2780.36,2221.28,3001.9,5625.57,4857.38,2729.0,2395.29,4320.67,1876.19,719.85,2417.99,1318.87,2120.99,2219.51,1213.01,3174.47,3438.49,2825.29
2019-01-01 11:00:00+01:00,4774.13,3357.16,2869.83,2194.68,4801.37,1577.83,1538.34,1477.55,1904.01,1791.35,2250.81,2602.47,3179.62,751.27,1551.72,4272.06,1395.68,1631.17,2087.07,2051.64,2652.35,2235.29,3128.64,6088.71,5138.42,3369.08,2698.05,4340.38,2026.42,737.31,2544.59,1514.45,1861.71,1802.43,1116.48,2911.55,3498.31,2735.86
2019-01-01 12:00:00+01:00,5809.09,4067.2,3479.2,2230.1,6193.05,2047.46,1632.67,2032.87,2367.35,2423.65,3041.44,3184.38,4373.12,865.69,1912.55,5066.21,2002.14,2245.89,2511.11,2504.77,3566.24,2706.92,3816.01,7725.67,6604.25,4206.26,4054.56,5658.61,2495.41,902.03,2829.15,2150.78,2461.94,2241.43,1220.8,3775.84,4033.07,3372.28
2019-01-01 13:00:00+01:00,6365.32,4503.72,3111.05,3264.15,6513.94,2234.73,1770.08,2153.11,3307.41,2687.41,3364.13,3708.88,4217.18,1281.16,2525.42,6543.34,1945.22,2602.85,3116.07,3024.04,4072.94,4156.74,5286.05,7275.54,6868.6,3668.97,3046.46,5661.39,3102.71,1318.65,4114.23,1914.85,2881.87,3383.71,1578.77,4830.98,6077.25,4540.84
2019-01-01 14:00:00+01:00,6378.84,4555.68,4459.51,3366.93,5623.71,2577.11,2859.27,2004.74,2026.36,2462.34,2841.99,1955.43,4136.76,695.79,1209.56,4706.16,2073.26,2118.24,2391.81,2779.44,3279.36,2876.63,4508.51,6879.32,6293.77,5181.96,4043.59,5401.41,2979.16,919.39,3459.22,2400.31,1838.66,1467.54,1238.42,3029.67,4223.98,3030.12
2019-01-01 15:00:00+01:00,5852.07,4018.19,2544.73,2807.17,6718.33,1955.25,1301.38,2008.86,3148.67,2459.27,3286.83,3146.48,3993.47,1196.51,2300.04,6449.99,1743.77,2477.84,2843.77,2712.31,3777.18,4033.34,4911.23,7177.73,6869.96,3201.29,2790.49,5343.19,2816.57,1324.34,3806.15,1745.24,2759.24,3279.59,1331.9,4693.65,5828.48,4401.42
2019-01-01 16:00:00+01:00,4865.99,3625.73,3253.0,3275.21,4060.86,1779.64,2535.77,1082.88,1645.52,1429.21,1751.27,3021.28,2346.1,696.86,1583.24,3986.29,1110.63,1233.73,1824.7,2196.39,2309.06,2229.59,3511.4,4858.83,4571.11,3601.04,1874.41,4140.78,2243.61,699.22,3154.52,1319.37,1531.18,1526.16,1418.98,2341.96,3583.61,2431.19
2019-01-01 17:00:00+01:00,2941.49,2156.43,1660.86,1280.75,2985.15,725.0,789.72,758.66,1336.48,939.77,1255.07,3237.19,1829.76,628.51,1670.5,2898.05,689.39,868.81,1456.67,1273.65,1740.65,1125.2,1563.59,4264.25,3193.33,1831.07,1334.28,3003.24,1053.28,368.11,1504.12,664.51,1518.03,1568.02,1030.77,2080.76,2084.92,1820.63
2019-01-01 18:00:00+01:00,2832.87,2025.04,1704.28,1170.45,2859.14,727.39,786.2,770.9,1154.78,931.64,1213.9,2474.37,1828.57,528.13,1295.41,2639.54,699.98,833.29,1345.67,1174.28,1557.48,1019.46,1444.46,4127.8,3058.29,1922.23,1443.75,2753.54,1004.64,342.11,1353.19,721.11,1286.4,1246.69,855.21,1807.41,1878.14,1618.66
2019-01-01 19:00:00+01:00,4138.41,2845.48,2620.43,1167.39,4694.98,1300.24,975.37,1437.42,1494.03,1653.22,2146.44,2468.49,3319.45,557.72,1355.3,3473.33,1421.04,1506.67,1747.16,1636.76,2453.98,1432.34,2120.18,6349.07,4962.1,3213.93,3249.67,4273.77,1525.97,515.18,1583.69,1568.43,1789.57,1407.16,834.27,2558.53,2304.3,2185.81
2019-01-01 20:00:00+01:00,6121.75,4222.21,2974.34,2374.6,7114.66,1954.66,1215.2,2152.89,3061.9,2579.21,3426.8,3931.2,4544.95,1174.12,2533.53,6328.68,1957.38,2538.39,2937.86,2718.17,4011.54,3508.32,4405.68,8382.63,7342.6,3704.19,3634.74,6021.68,2676.8,1172.11,3364.98,1980.67,3012.56,3214.67,1410.6,4770.38,5212.59,4273.16
2019-01-01 21:00:00+01:00,5944.57,4380.3,3435.1,3596.12,5224.39,2143.55,2392.45,1688.57,2675.05,2185.86,2617.5,3959.99,3377.59,1096.27,2339.81,5491.46,1612.25,2004.7,2695.15,2829.02,3421.68,3361.17,4689.86,6156.45,5760.37,3802.89,2471.35,5132.9,2858.07,1033.58,3909.31,1654.27,2371.4,2687.26,1713.02,3807.3,5142.94,3692.25
2019-01-01 22:00:00+01:00,3698.35,2709.97,2368.13,2363.58,2906.99,1302.9,1691.62,966.79,1439.62,1258.62,1428.04,1942.59,1930.57,611.28,1141.66,3172.8,906.85,1076.29,1629.18,1696.94,1825.27,1875.99,2725.36,3713.1,3285.94,2565.9,1400.99,2886.39,1718.14,570.83,2376.74,975.57,1183.55,1302.29,1025.03,1963.31,2995.63,2033.62
2019-01-01 23:00:00+01:00,2246.04,1620.98,1422.05,1203.18,2004.11,777.67,880.04,650.38,870.94,813.3,967.76,1261.89,1365.47,354.59,726.38,1921.42,626.43,715.79,977.17,997.96,1199.09,1054.59,1535.57,2582.38,2210.37,1601.86,1129.95,1938.75,992.59,332.85,1284.02,676.7,810.44,806.43,576.59,1275.01,1669.7,1237.04
2019-01-02 00:00:00+01:00,3599.57,2320.51,1917.17,1845.1,3317.25,1426.99,1256.05,1156.92,1780.37,1568.81,1653.72,1412.21,2298.06,430.79,1535.72,2643.19,1250.29,1396.57,1813.7,1454.63,1744.32,2073.82,2031.72,2505.98,2026.94,1269.04,1133.07,1935.54,1302.7,568.48,1346.55,617.44,1277.23,1345.0,838.73,2164.12,3219.38,2110.39
2019-01-02 01:00:00+01:00,2817.06,1768.25,1528.71,1377.0,2748.2,1013.08,969.11,865.42,1310.13,1167.7,1301.27,1420.44,1874.12,421.92,1005.73,2163.04,893.9,1104.44,1321.48,1275.03,1594.16,1560.5,1748.97,2407.37,2115.51,1198.97,927.63,1652.27,1080.23,499.52,1158.63,550.74,1072.44,1144.46,683.83,1782.72,2367.46,1688.9
2019-01-02 02:00:00+01:00,2591.05,1525.09,1316.14,1177.6,2494.87,932.07,790.73,793.47,1128.94,1005.03,1107.52,1422.91,1627.05,332.68,913.11,1996.81,827.23,862.26,1129.18,1023.39,1275.18,1265.03,1557.23,2397.8,1891.89,1169.94,947.64,1755.14,984.59,365.89,1102.73,512.31,975.11,965.92,625.94,1611.97,2109.5,1479.28
2019-01-02 03:00:00+01:00,2097.43,1493.53,1198.99,1059.53,2143.14,705.44,700.03,629.16,1027.57,847.54,1018.0,1169.21,1427.27,348.65,916.21,1853.69,635.3,817.25,1049.25,977.26,1262.73,1121.74,1356.87,2176.92,1825.09,1106.35,927.7,1632.8,877.16,374.71,983.87,502.31,877.7,916.5,536.95,1363.14,1721.67,1288.99
2019-01-02 04:00:00+01:00,2310.36,1786.6,1360.36,1175.48,2428.22,707.12,732.39,700.9,1046.8,829.93,1143.3,1297.06,1742.66,501.4,721.8,2057.57,634.44,884.96,989.71,1303.62,1835.98,1164.42,1784.81,2313.3,2262.55,1544.93,939.39,1670.92,987.57,502.52,1164.46,493.37,943.39,1070.38,520.14,1621.01,1698.07,1509.68
2019-01-02 05:00:00+01:00,3289.01,2113.69,1736.89,1510.64,3163.04,1125.96,962.29,1029.93,1335.91,1157.98,1473.82,1645.97,2287.24,592.76,804.09,2623.02,989.0,1074.19,1236.28,1588.19,2245.72,1539.33,2317.46,3034.64,3018.46,1597.09,1225.16,1999.33,1277.38,560.81,1508.67,554.28,1152.27,1307.46,675.03,2183.61,2491.92,2004.33
2019-01-02 06:00:00+01:00,3710.19,2117.42,1875.53,1617.75,3544.45,1306.31,1108.38,1120.57,1517.6,1395.5,1588.77,2087.29,2349.31,544.81,1098.98,3008.9,1154.78,1196.71,1507.5,1514.43,1997.29,1751.65,2339.72,3357.47,2825.07,1625.95,1437.85,2582.83,1448.03,510.11,1685.99,754.54,1417.01,1417.65,876.55,2338.45,2982.21,2126.76
2019-01-02 07:00:00+01:00,3264.75,2211.96,1813.85,1532.65,3459.69,1011.7,1022.7,925.61,1490.23,1245.6,1564.34,2278.49,2151.62,539.71,1332.55,3118.67,926.22,1185.53,1541.61,1456.67,1860.72,1589.03,1851.02,3464.57,2984.58,1598.47,1635.09,2957.3,1254.61,535.47,1815.14,962.65,1378.17,1440.07,904.96,2144.5,2553.58,1949.13
2019-01-02 08:00:00+01:00,3168.36,2276.08,1802.15,1493.47,3444.2,976.39,904.5,917.48,1428.39,1144.83,1657.73,2147.59,2105.57,533.23,1325.54,3535.88,897.45,1037.7,1440.28,1394.48,1872.64,1411.62,1909.83,4112.47,3754.45,2361.79,2205.22,3989.91,1322.74,483.51,2249.4,1222.82,1328.53,1364.98,830.29,2102.52,2391.36,1897.77
2019-01-02 09:00:00+01:00,3368.18,2899.76,2164.53,1783.63,4006.24,984.28,1043.46,989.19,1573.28,1250.57,1648.96,2126.54,2491.73,721.3,1280.01,4003.66,900.95,1268.37,1535.69,1830.86,2562.32,1642.1,2492.2,5555.75,5427.93,2977.55,2287.38,3997.73,1729.52,692.13,2471.82,1838.56,1455.4,1603.91,829.76,2362.04,2469.55,2182.98
2019-01-02 10:00:00+01:00,4195.8,2811.36,1928.74,1892.32,4042.54,1500.05,1093.41,1266.32,1603.18,1482.34,1624.11,2572.8,2445.62,465.59,1267.21,3574.61,1334.36,1098.92,1583.67,1395.68,1768.33,1713.73,2708.18,5584.51,4611.65,2636.3,2600.38,3841.59,1887.78,408.66,1970.45,993.57,1609.78,1412.11,1003.07,2564.07,3283.49,2246.1
2019-01-02 11:00:00+01:00,2645.52,1896.48,1542.89,1335.64,2916.1,832.77,915.89,722.29,1430.54,1160.9,1413.46,1954.26,1647.13,360.54,1646.14,2770.78,781.53,1082.65,1587.14,1047.03,1163.27,1436.11,1774.39,4798.57,3620.54,2476.08,1961.56,3622.22,1411.91,408.47,1427.48,845.73,1441.5,1224.35,865.18,1663.9,2270.06,1557.83
2019-01-02 12:00:00+01:00,1919.11,1568.89,1165.91,929.44,2378.99,528.0,521.41,518.44,934.92,716.21,895.67,1616.88,1228.67,298.55,1090.77,2457.85,510.27,614.29,989.64,773.75,980.32,794.38,1279.47,4793.21,4365.82,2304.41,1665.89,3112.09,1049.83,264.73,1429.62,1071.11,939.36,873.66,593.98,1280.22,1412.9,1131.52
2019-01-02 13:00:00+01:00,1699.3,1786.54,1020.58,946.57,1960.09,474.94,469.18,471.41,824.65,603.19,857.6,1248.32,1156.85,338.51,904.64,2235.94,451.34,555.69,858.29,773.54,1106.22,723.77,1482.13,4533.85,3448.56,2019.17,1843.73,3250.68,1145.98,249.13,1187.82,686.84,966.31,818.94,478.03,1160.0,1274.66,1054.08
2019-01-02 14:00:00+01:00,1954.04,1555.83,1123.47,892.1,2236.76,496.98,523.26,518.32,810.21,636.91,947.69,1651.38,1343.32,419.29,716.95,2308.68,471.73,618.11,823.36,947.72,1355.61,772.68,1478.84,3626.54,2612.39,1715.71,1527.24,3028.9,1048.18,309.43,1359.35,745.56,1047.17,945.72,551.23,1373.44,1352.5,1197.95
2019-01-02 15:00:00+01:00,2467.05,1997.58,1461.57,1169.35,2826.41,641.85,668.54,680.63,1062.17,800.85,1321.41,1928.62,1762.97,540.43,920.1,2999.57,605.06,803.8,1047.97,1264.81,1819.39,1009.04,1669.67,3280.29,2782.81,1441.42,1903.39,3254.27,1095.53,434.39,1904.35,965.42,1114.35,1190.61,655.79,1754.63,1688.04,1553.42
2019-01-02 16:00:00+01:00,3064.04,2039.37,1672.72,1340.85,3426.1,958.31,794.81,879.43,1240.6,1070.45,1295.36,2226.84,1907.21,441.45,1097.3,3339.97,877.41,861.56,1240.92,1184.38,1557.09,1217.71,1763.99,3863.31,3415.4,1722.67,1861.73,3409.99,1301.47,375.22,2131.21,1607.38,1218.95,1202.48,801.74,1986.56,2257.82,1729.94
2019-01-02 17:00:00+01:00,2796.81,2929.97,1779.21,1606.86,3148.24,773.46,869.59,784.66,1381.75,1031.61,1557.52,1799.23,2080.61,708.0,1328.97,3653.37,721.8,1065.25,1421.89,1536.44,2311.09,1354.7,1742.08,4389.46,3781.86,2070.02,2276.33,3482.01,1266.27,521.54,1791.51,935.22,1300.87,1486.34,734.13,1979.64,2153.88,1862.28
2019-01-02 18:00:00+01:00,4435.95,3475.5,2572.78,1941.02,4900.28,1070.91,1169.79,1188.5,1658.42,1330.39,1909.37,3523.79,3295.85,1200.76,1040.0,4764.47,997.98,1398.86,1590.31,2509.35,3901.13,1709.65,2922.57,5327.95,4164.75,2524.61,1932.11,4018.89,1763.85,797.16,2478.21,1208.36,2041.42,2275.17,1105.89,3268.21,2926.28,2864.44
2019-01-02 19:00:00+01:00,6681.85,4100.09,3207.46,2689.18,6904.62,1858.37,1678.24,1824.99,2508.57,2054.96,2637.33,5732.8,4253.62,1056.46,1986.51,5303.16,1730.56,1869.14,2474.93,2784.4,3632.25,2473.12,3679.95,5483.23,4956.54,3005.23,2512.35,4363.35,2134.27,924.43,3110.09,1111.5,2669.35,2747.55,1844.58,4501.77,4531.32,3792.44
2019-01-02 20:00:00+01:00,5999.88,3806.85,3392.95,2797.52,6227.81,1944.83,1767.44,1782.32,3032.02,2265.23,2712.1,3832.03,3909.05,832.44,3267.42,5139.84,1800.57,2047.46,3111.31,2453.42,3063.81,2829.59,3582.55,6364.41,5939.86,3359.11,2413.74,4479.09,2337.27,903.97,2916.33,1725.61,2409.1,2510.05,1629.09,3875.87,4712.6,3573.98
2019-01-02 21:00:00+01:00,5100.96,3811.49,2851.22,2654.18,5213.98,1739.04,1630.26,1565.01,2519.5,2003.43,2466.98,2793.46,3451.9,762.73,2322.15,4405.22,1569.96,1895.8,2526.06,2297.91,2909.19,2636.91,3683.64,6652.61,5986.67,4021.77,2732.6,4485.08,2366.26,895.57,2417.35,1159.94,2140.24,2118.62,1272.29,3303.56,4092.53,3105.58
2019-01-02 22:00:00+01:00,4931.79,3270.39,2728.2,2435.13,4895.27,1780.27,1575.91,1565.93,2279.78,1946.72,2293.23,2277.58,3357.3,751.42,1763.59,4060.98,1571.1,1787.36,2211.72,2259.67,2957.68,2569.39,3862.18,6735.0,5715.64,2940.13,2392.71,4126.74,2406.24,863.29,2328.96,1174.81,1946.21,1936.93,1090.93,3167.2,3989.23,2990.9
2019-01-02 23:00:00+01:00,4774.8,2928.68,2414.55,2297.17,4561.05,1821.59,1528.17,1516.74,2097.18,1928.9,1995.58,2251.72,3015.88,551.52,1543.99,3461.82,1594.46,1663.55,2059.37,1906.03,2289.8,2484.47,3659.6,4422.57,2614.28,1928.07,1837.44,3361.51,2263.98,728.28,1962.0,981.13,1913.23,1680.7,1083.64,2922.34,3974.45,2724.42
2019-01-03 00:00:00+01:00,2771.99,2126.46,1426.84,1848.54,3733.45,1358.4,1322.18,1211.3,1572.33,1348.3,1855.68,2319.76,2748.91,513.26,883.44,2801.38,1292.78,1327.02,1412.38,1321.13,1921.14,2199.66,2225.95,2377.28,2359.1,1148.63,1886.35,2598.43,1296.99,441.85,1752.05,1236.23,1392.35,1195.98,932.52,2285.17,2994.96,2262.33
2019-01-03 01:00:00+01:00,2357.63,1797.1,1244.64,1398.83,2799.92,992.9,992.54,932.99,1218.79,1059.68,1381.82,1454.88,2110.07,431.16,886.44,2457.56,969.02,1080.15,1209.17,1182.93,1611.0,1561.89,1858.37,2604.98,2130.11,1354.23,1437.75,2358.61,1013.17,336.94,1322.25,966.61,1088.5,1076.08,650.82,1846.07,2342.28,1782.74
2019-01-03 02:00:00+01:00,2260.02,1540.11,1184.46,1262.96,2467.28,898.65,774.96,792.67,1109.36,932.81,1197.22,1463.36,1725.2,415.77,698.34,2173.01,765.34,841.89,1003.94,973.35,1424.57,1404.3,1534.09,2258.58,2068.65,1205.99,1331.46,2022.25,981.81,290.54,1222.55,773.36,961.01,954.65,659.4,1623.74,1996.5,1543.58
2019-01-03 03:00:00+01:00,1956.35,1497.12,1070.37,1010.88,2316.46,700.46,734.66,682.04,912.62,775.49,1058.69,1465.91,1599.97,331.94,777.96,1995.8,710.68,800.52,967.6,918.08,1216.39,1095.49,1415.03,2120.87,1894.2,1111.94,1112.97,1782.68,811.26,303.37,1106.42,693.46,901.39,852.27,558.39,1411.37,1728.52,1345.05
2019-01-03 04:00:00+01:00,2298.06,1348.32,1257.55,1089.42,2498.62,771.27,725.64,751.32,988.92,943.87,1018.54,1204.54,1589.28,391.31,1063.26,2349.24,698.01,924.59,1238.31,1318.13,1530.67,1059.34,1847.75,2650.84,2079.76,1135.2,1389.88,1867.81,967.86,360.08,1210.57,758.69,918.76,1110.34,541.24,1581.89,1910.28,1451.72
2019-01-03 05:00:00+01:00,2913.83,1578.89,1527.27,1590.14,3090.55,1163.7,893.42,1022.01,1392.39,1311.85,1358.03,1336.26,1983.47,556.67,1289.24,2809.31,884.39,1112.67,1533.24,1635.59,2004.36,1643.57,2255.33,3443.78,2738.05,1950.89,1589.14,2677.46,1189.63,406.2,1589.38,974.96,1208.69,1434.99,738.34,2098.22,2549.59,1924.28
2019-01-03 06:00:00+01:00,3174.63,2213.48,1681.56,1793.91,3365.69,1263.22,1056.3,1126.29,1580.3,1342.47,1652.14,1695.71,2384.96,617.81,1282.46,3043.38,1055.18,1177.37,1515.54,1468.81,2032.72,1956.49,2083.71,3196.09,2653.64,1672.28,1861.55,2760.44,1410.05,430.12,1764.93,1078.21,1287.76,1460.28,862.97,2342.45,2820.65,2190.42
2019-01-03 07:00:00+01:00,3176.31,2546.11,1799.21,1512.54,3496.86,996.56,1039.49,996.98,1406.64,1134.93,1590.19,2150.36,2379.38,551.52,1238.4,3122.16,1010.55,1166.43,1457.27,1360.69,1881.9,1570.03,1971.57,3660.94,2719.01,1712.79,1655.06,2899.52,1220.79,537.35,1802.29,1000.1,1362.61,1375.38,856.04,2197.28,2573.82,2055.41
2019-01-03 08:00:00+01:00,3637.1,2811.49,2101.12,1451.44,3657.09,979.36,898.51,930.93,1358.62,1120.6,1576.81,2347.34,2116.19,551.02,1226.03,3242.7,874.25,1037.07,1434.32,1369.5,1846.46,1476.01,2118.73,4280.14,3303.4,1720.4,2018.57,2816.69,1509.11,671.42,2138.41,882.06,1352.36,1364.35,911.42,2091.28,2397.89,1921.52
2019-01-03 09:00:00+01:00,4688.93,3160.84,2912.83,1550.62,3911.53,1061.13,1054.82,1065.59,1448.22,1311.71,1679.14,2212.48,2375.16,581.46,1592.64,4300.19,1011.07,1309.39,1793.74,1830.89,2179.59,1493.58,2838.6,5930.0,4602.29,2992.13,2062.77,3704.1,1744.0,635.01,2275.34,1062.66,1601.23,1620.54,878.33,2332.0,2737.19,2133.66
2019-01-03 10:00:00+01:00,4028.14,2296.32,2167.75,1998.26,3685.37,1413.48,975.91,1160.04,1768.18,1429.33,1763.86,2190.8,2355.2,720.3,1055.32,3292.83,992.78,1071.99,1444.11,1379.89,2182.86,2196.96,2367.47,5273.52,4855.15,3440.98,2123.05,3962.35,1968.78,610.98,2331.89,1033.47,1582.31,1521.98,1094.73,2498.33,2925.18,2312.31
2019-01-03 11:00:00+01:00,2877.45,2865.5,1571.46,1227.77,3289.13,766.12,1027.78,831.77,1171.73,823.0,1580.29,2650.55,2313.55,415.26,875.24,2930.7,985.6,1003.86,1106.28,857.75,1388.34,1370.61,1791.54,3800.86,3891.63,2087.02,1774.9,2657.89,1341.85,482.99,1612.47,868.48,1334.54,984.56,841.06,1838.91,2170.35,1787.49
2019-01-03 12:00:00+01:00,3075.13,2250.12,1824.73,831.74,2395.21,518.42,543.68,527.47,829.65,606.55,1041.03,2013.32,1354.4,343.98,693.65,2774.07,519.91,600.24,839.34,730.86,1093.19,820.58,1466.39,4722.75,3690.96,2606.58,1284.52,2728.59,1104.88,324.25,1354.88,492.81,1106.81,818.77,670.14,1294.92,1407.41,1186.79
2019-01-03 13:00:00+01:00,2302.77,1536.39,1349.51,747.31,2204.7,478.61,490.88,491.11,737.44,579.67,853.74,1665.74,1195.64,308.41,890.2,2031.98,473.75,548.32,864.76,765.62,973.48,732.0,1237.18,4125.9,3648.33,2511.7,948.03,2613.56,1023.05,421.72,1339.76,444.25,987.11,797.21,560.96,1174.1,1271.62,1060.41
2019-01-03 14:00:00+01:00,2366.09,1688.61,1391.48,838.01,2153.35,517.48,499.4,546.77,830.33,670.37,873.78,1286.05,1265.02,375.61,1061.64,2191.13,487.83,634.89,998.41,947.52,1184.06,752.47,1250.5,3074.95,2819.67,1587.54,1073.61,1987.82,943.33,381.25,1274.26,506.28,855.38,985.81,523.61,1351.41,1437.06,1192.74
2019-01-03 15:00:00+01:00,3024.8,2145.61,1772.41,1072.67,2916.44,691.49,643.45,708.79,1049.47,894.93,1131.74,1701.28,1586.86,464.93,1285.78,2756.7,621.71,839.34,1298.32,1287.24,1563.01,960.22,1559.65,3201.3,2450.84,1602.51,1151.46,2239.47,988.93,591.24,1721.87,663.42,1081.46,1249.96,678.95,1702.6,1854.82,1507.1
2019-01-03 16:00:00+01:00,3924.08,2766.64,2409.24,1391.69,3038.73,936.91,733.54,839.31,1296.03,1036.69,1437.36,1986.9,1822.77,549.79,1006.2,3273.75,728.04,862.31,1227.39,1175.4,1718.38,1417.67,1617.55,3537.89,2511.23,1493.79,1655.79,2473.22,1440.21,438.77,1969.68,760.51,1164.91,1263.13,858.4,1934.17,2171.74,1757.39
2019-01-03 17:00:00+01:00,3489.16,2518.61,1990.3,1257.38,3577.26,812.81,927.63,892.12,1222.58,1044.14,1429.31,2294.13,2131.77,501.26,1921.94,3320.07,895.45,1065.0,1672.51,1529.56,1681.46,1211.69,1979.6,5097.51,3355.58,2195.28,1536.92,3381.88,1303.81,743.92,2079.56,846.32,1456.31,1454.4,790.74,2036.25,2262.0,1838.78
2019-01-03 18:00:00+01:00,4943.23,2836.26,2850.48,1898.02,4268.8,1192.53,1051.29,1278.84,1866.6,1666.08,1657.86,1853.6,2669.61,892.62,3161.23,4953.01,1041.74,1499.67,2622.4,2624.91,2848.68,1572.77,2787.24,5521.44,4051.96,2309.68,2083.53,3722.8,1560.73,581.69,2294.39,1158.98,1706.88,2543.42,964.37,3139.36,3296.56,2685.95
2019-01-03 19:00:00+01:00,5740.05,3189.46,3072.71,2919.21,6043.22,1879.46,1468.07,1763.74,2793.02,2235.32,2458.54,3630.27,3827.95,1260.24,2246.68,5472.33,1451.06,1940.37,2752.24,2773.36,4001.42,2728.73,3611.68,5970.82,4557.72,2684.31,3306.48,4528.97,2251.8,856.39,2994.98,1637.5,2339.02,2976.46,1735.54,4293.46,4688.54,3825.58
2019-01-03 20:00:00+01:00,5590.06,4105.62,3186.07,2789.66,6890.09,1917.65,1862.11,1786.53,2606.13,2084.05,2966.58,5906.04,4284.08,981.58,1706.27,5431.83,1783.97,1997.53,2533.99,2338.11,3428.22,2980.77,3814.02,6722.49,5527.38,3539.14,3279.96,5345.45,2396.68,745.95,2955.54,1718.66,2851.04,2322.13,2018.04,3922.41,4620.66,3701.23
