utc_timestamp,DE11,DE12,DE13,DE14,DE21,DE22,DE23,DE24,DE25,DE26,DE27,DE30,DE40,DE50,DE60,DE71,DE72,DE73,DE80,DE91,DE92,DE93,DE94,DEA1,DEA2,DEA3,DEA4,DEA5,DEB1,DEB2,DEB3,DEC0,DED2,DED4,DED5,DEE0,DEF0,DEG0
2019-01-01 00:00:00+01:00,9598.17,6709.59,5396.41,4355.4,10072.18,3163.19,2809.38,3059.91,4135.6,3708.13,4756.38,5357.57,6501.34,1613.32,3326.5,9049.2,2841.17,3474.57,4300.11,4185.17,5574.55,4921.96,6620.26,12301.0,10642.87,6436.37,5336.34,8842.6,4166.09,1627.51,5300.92,3026.48,3982.46,4053.3,2232.52,6321.84,7532.28,5895.46
2019-01-01 01:00:00+01:00,9662.34,6892.91,5495.75,4747.74,9858.97,3237.03,3148.66,2910.22,4163.04,3585.93,4604.56,6279.97,6228.93,1660.49,3689.99,9041.55,2760.12,3362.05,4260.0,4301.24,5634.15,4921.75,6783.91,11941.0,10514.85,6440.07,5048.65,9027.57,4254.43,1605.9,5555.82,2936.8,4082.78,4208.11,2486.41,6330.13,7593.2,5897.02
2019-01-01 02:00:00+01:00,9392.38,6674.67,5464.63,4437.08,9622.14,3005.62,2999.51,2767.85,3901.1,3383.15,4373.98,6238.03,6069.78,1588.82,3572.6,8701.36,2608.34,3136.8,4137.06,4081.37,5329.35,4430.68,6166.77,12087.32,10254.55,6389.02,4963.19,8820.35,3952.85,1462.94,5159.82,2799.95,3935.32,3939.26,2433.34,5991.54,7034.27,5561.57
2019-01-01 03:00:00+01:00,9194.71,6563.87,5215.25,4206.53,9512.36,2856.72,2736.86,2732.86,4002.55,3344.61,4341.31,6840.7,6026.81,1657.88,3867.42,8711.94,2562.0,3127.61,4189.0,4028.15,5404.21,4342.77,5966.38,12097.88,10119.34,6067.71,4841.65,8832.38,3817.89,1428.08,5011.59,2675.28,4112.86,4189.2,2507.24,6167.97,6960.66,5624.81
2019-01-01 04:00:00+01:00,9185.18,6547.22,5315.4,4226.64,9352.14,2856.59,2806.95,2720.51,3905.19,3327.16,4274.7,6548.95,5989.78,1620.23,3704.59,8576.0,2547.8,3076.65,4168.37,3999.45,5289.41,4254.14,5888.72,12031.86,9981.93,6159.7,4840.72,8691.28,3796.89,1397.18,4963.46,2677.98,3982.61,4016.01,2467.21,5995.26,6857.33,5506.3
2019-01-01 05:00:00+01:00,8804.86,6323.88,5032.33,4157.06,8751.03,2800.0,2705.83,2657.93,3899.66,3281.7,4133.91,6456.76,5733.73,1616.83,3683.26,8270.48,2494.91,3037.5,4096.1,3925.22,5210.34,4272.6,5871.8,11211.71,9393.34,5767.08,4557.73,8275.43,3739.4,1376.35,4892.52,2558.72,3896.19,4039.46,2425.89,5909.64,6808.57,5419.91
2019-01-01 06:00:00+01:00,9002.7,6300.81,5314.1,4054.48,9378.74,2864.63,2786.03,2718.81,3590.88,3276.81,4243.43,5183.39,5970.39,1433.91,3049.36,8236.13,2540.78,3017.69,3910.32,3815.32,4970.53,4143.53,5750.9,11854.63,9944.75,6298.02,5006.03,8340.02,3728.38,1390.82,4760.48,2781.18,3598.62,3482.89,2137.64,5559.05,6562.82,5197.79
2019-01-01 07:00:00+01:00,11412.32,7900.72,6729.63,4147.31,13009.02,3641.02,2993.54,3702.31,4452.59,4341.52,5818.54,6999.38,8415.22,1692.55,3999.89,10296.89,3583.02,4081.99,4783.55,4692.64,6712.41,4822.93,6787.91,16402.2,13637.67,8282.49,7698.98,11520.21,4527.38,1689.77,5327.31,3968.28,4953.27,4397.34,2499.96,7335.35,7524.2,6509.05
2019-01-01 08:00:00+01:00,14873.08,10495.7,7907.27,6029.78,16346.7,4792.63,3613.59,4966.94,6999.64,6003.58,7818.94,10778.13,10710.34,2756.16,6393.17,14525.5,4676.5,5767.39,6965.21,6606.55,9538.27,7667.02,10142.35,20074.75,17183.12,9496.55,8867.15,14784.28,6359.09,2532.7,7942.07,4769.98,7183.03,7378.35,3753.19,10944.85,11709.91,9729.71
2019-01-01 09:00:00+01:00,19053.5,13133.59,11216.88,8110.09,20903.53,6181.99,5685.53,5915.72,7323.46,7017.25,9319.79,9585.94,13095.21,2790.78,5819.09,17343.2,5571.76,6543.78,7910.6,7897.07,10484.15,8753.27,12137.04,25704.66,21935.52,13690.51,11437.6,17936.83,7881.03,3018.02,9786.01,6281.42,7459.28,6907.64,4058.39,11617.47,13546.41,10839.58
2019-01-01 10:00:00+01:00,20687.08,14911.23,11143.21,9229.1,21832.04,6725.12,5703.7,6541.43,9805.88,8051.39,10411.44,16937.03,14148.72,3971.71,9663.83,20087.24,6249.07,7710.35,9680.21,9403.34,13280.5,10610.01,14338.69,26870.72,23201.46,13035.17,11441.19,20637.86,8961.69,3438.4,11549.62,6299.64,10130.97,10601.58,5793.99,15162.95,16424.09,13495.1
2019-01-01 11:00:00+01:00,22803.81,16035.58,13707.85,10482.95,22933.92,7536.56,7347.92,7057.57,9094.57,8556.45,10751.09,12430.79,15187.55,3588.46,7411.86,20405.63,6666.51,7791.32,9968.96,9799.71,12669.04,10676.95,14944.04,29082.95,24543.87,16092.51,12887.34,20731.98,9679.25,3521.81,12154.32,7233.81,8892.5,8609.37,5332.9,13907.14,16709.79,13067.95
2019-01-01 12:00:00+01:00,27747.31,19427.15,16618.52,10652.16,29581.32,9779.76,7798.52,9710.06,11307.72,11576.63,14527.55,15210.29,20888.36,4134.99,9135.35,24198.96,9563.31,10727.56,11994.39,11964.12,17034.26,12929.69,18227.3,36901.96,31545.44,20091.37,19366.74,27028.54,11919.43,4308.6,13513.52,10273.28,11759.56,10706.26,5831.21,18035.46,19264.12,16107.83
2019-01-01 13:00:00+01:00,30404.18,21512.2,14860.04,15591.34,31114.05,10674.27,8454.87,10284.39,15797.98,12836.52,16068.9,17715.59,20143.5,6119.52,12062.76,31254.51,9291.41,12432.59,14884.02,14444.43,19454.54,19854.83,25249.01,34751.88,32808.1,17524.96,14551.52,27041.85,14820.19,6298.59,19651.77,9146.33,13765.35,16162.41,7541.07,23075.35,29028.2,21689.47
2019-01-01 14:00:00+01:00,30468.76,21760.38,21301.03,16082.27,26861.86,12309.65,13657.42,9575.72,9678.97,11761.46,13574.87,9340.21,19759.36,3323.45,5777.48,22479.15,9903.01,10117.84,11424.56,13276.08,15663.99,13740.33,21535.06,32859.31,30062.42,24751.84,19314.37,25800.04,14230.08,4391.49,16523.11,11465.19,8782.43,7009.74,5915.35,14471.33,20175.97,14473.47
2019-01-01 15:00:00+01:00,27952.62,19193.03,12154.99,13408.55,32090.34,9339.3,6216.09,9595.37,15039.74,11746.79,15699.65,15029.26,19074.94,5715.19,10986.25,30808.59,8329.17,11835.5,13583.35,12955.46,18041.82,19265.38,23458.66,34284.67,32814.59,15291.09,13328.86,25521.95,13453.45,6325.75,18180.22,8336.2,13179.63,15665.1,6361.88,22419.39,27839.94,21023.53
2019-01-01 16:00:00+01:00,23242.57,17318.41,15538.09,15644.15,19396.86,8500.53,12112.19,5172.41,7859.91,6826.69,8364.99,14431.24,11206.25,3328.57,7562.42,19040.64,5304.95,5892.98,8715.73,10491.15,11029.32,10649.74,16772.34,23208.38,21834.05,17200.5,8953.19,19778.58,10716.69,3339.84,15067.69,6302.02,7313.75,7289.74,6777.79,11186.46,17117.22,11612.69
2019-01-01 17:00:00+01:00,14050.13,10300.25,7933.14,6117.55,14258.68,3462.98,3772.11,3623.79,6383.75,4488.83,5994.91,15462.55,8739.9,3002.1,7979.19,13842.62,3292.89,4149.89,6957.83,6083.63,8314.26,5374.57,7468.54,20368.33,15253.07,8746.19,6373.24,14345.09,5031.02,1758.31,7184.49,3174.08,7250.92,7489.72,4923.52,9938.82,9958.69,8696.32
2019-01-01 18:00:00+01:00,13531.31,9672.68,8140.54,5590.7,13656.79,3474.38,3755.29,3682.24,5515.87,4450.02,5798.22,11818.9,8734.25,2522.65,6187.59,12607.86,3343.49,3980.25,6427.66,5608.98,7439.35,4869.49,6899.54,19716.59,14608.05,9181.6,6896.11,13152.4,4798.69,1634.11,6463.54,3444.42,6144.53,5954.88,4084.93,8633.15,8970.98,7731.58
2019-01-01 19:00:00+01:00,19767.25,13591.52,12516.6,5576.08,22425.74,6210.64,4658.89,6865.89,7136.28,7896.66,10252.57,11790.84,15855.49,2663.96,6473.64,16590.48,6787.64,7196.65,8345.37,7818.03,11721.52,6841.63,10127.1,30326.58,23701.63,15351.45,15522.17,20413.81,7288.86,2460.79,7564.55,7491.66,8547.95,6721.34,3984.92,12220.92,11006.59,10440.58
2019-01-01 20:00:00+01:00,29240.78,20167.54,14207.03,11342.35,33983.41,9336.5,5804.47,10283.36,14625.28,12319.68,16368.25,18777.5,21709.14,5608.22,12101.49,30229.17,9349.49,12124.71,14032.81,12983.45,19161.27,16757.6,21043.88,40039.96,35072.2,17693.2,17361.46,28762.79,12785.82,5598.61,16072.96,9460.75,14389.59,15355.0,6737.8,22785.88,24898.13,20410.91
2019-01-01 21:00:00+01:00,28394.46,20922.67,16407.88,17177.02,24954.48,10238.72,11427.64,8065.52,12777.48,10440.83,12502.58,18915.05,16133.19,5236.38,11176.2,26230.16,7700.98,9575.54,12873.47,13512.91,16343.76,16054.75,22401.31,29406.51,27514.6,18164.66,11804.48,24517.47,13651.7,4936.96,18672.97,7901.69,11327.1,12835.78,8182.29,18185.7,24565.43,17636.16
2019-01-01 22:00:00+01:00,17665.32,12944.27,11311.47,11289.73,13885.36,6223.35,8080.08,4617.9,6876.38,6011.84,6821.09,9278.85,9221.44,2919.78,5453.17,15154.99,4331.62,5140.96,7781.83,8105.49,8718.46,8960.75,13017.77,17735.76,15695.42,12256.09,6691.89,13786.96,8206.74,2726.61,11352.6,4659.85,5653.27,6220.43,4896.09,9377.84,14308.74,9713.66
2019-01-01 23:00:00+01:00,10728.3,7742.69,6792.46,5747.03,9572.69,3714.56,4203.55,3106.54,4160.06,3884.76,4622.55,6027.46,6522.23,1693.71,3469.59,9177.75,2992.17,3418.98,4667.46,4766.78,5727.48,5037.28,7334.69,12334.84,10557.91,7651.35,5397.27,9260.53,4741.17,1589.87,6133.14,3232.28,3871.12,3851.93,2754.11,6090.15,7975.38,5908.79
2019-01-02 00:00:00+01:00,17193.46,11083.99,9157.44,8813.17,15844.98,6816.05,5999.58,5526.06,8503.99,7493.48,7899.06,6745.46,10976.77,2057.66,7335.44,12625.31,5972.07,6670.77,8663.19,6948.09,8331.83,9905.67,9704.58,11969.91,9681.76,6061.62,5412.17,9245.16,6222.39,2715.35,6431.87,2949.22,6100.76,6424.42,4006.2,10336.98,15377.51,10080.37
2019-01-02 01:00:00+01:00,13455.79,8446.13,7301.95,6577.3,13126.9,4839.01,4628.99,4133.69,6257.87,5577.58,6215.57,6784.76,8951.81,2015.3,4803.88,10331.86,4269.76,5275.42,6312.12,6090.25,7614.56,7453.81,8354.01,11498.91,10104.83,5726.91,4430.85,7892.13,5159.76,2385.98,5534.23,2630.61,5122.57,5466.55,3266.34,8515.25,11308.28,8067.11
2019-01-02 02:00:00+01:00,12376.24,7284.63,6286.59,5624.87,11916.84,4452.07,3776.97,3790.04,5392.42,4800.54,5290.11,6796.57,7771.66,1589.06,4361.52,9537.83,3951.28,4118.64,5393.56,4888.28,6090.97,6042.45,7438.17,11453.19,9036.66,5588.28,4526.45,8383.5,4702.93,1747.67,5267.24,2447.08,4657.66,4613.75,2989.81,7699.64,10076.09,7065.85
2019-01-02 03:00:00+01:00,10018.44,7133.92,5727.04,5060.9,10236.78,3369.57,3343.74,3005.2,4908.25,4048.28,4862.52,5584.78,6817.39,1665.33,4376.33,8854.22,3034.54,3903.61,5011.77,4667.92,6031.46,5358.04,6481.12,10398.12,8717.59,5284.5,4431.19,7799.14,4189.77,1789.8,4699.48,2399.32,4192.38,4377.69,2564.78,6511.09,8223.63,6156.9
2019-01-02 04:00:00+01:00,11035.53,8533.75,6497.83,5614.72,11598.49,3377.56,3498.26,3347.86,5000.06,3964.21,5461.02,6195.48,8323.87,2394.97,3447.71,9828.05,3030.43,4227.05,4727.41,6226.78,8769.61,5561.89,8525.22,11049.54,10807.17,7379.44,4487.05,7981.21,4717.18,2400.3,5562.09,2356.59,4506.12,5112.72,2484.47,7742.83,8110.88,7211.05
2019-01-02 05:00:00+01:00,15710.09,10096.11,8296.32,7215.64,15108.37,5378.21,4596.43,4919.48,6381.0,5531.13,7039.77,7862.04,10925.08,2831.32,3840.78,12528.93,4724.0,5130.91,5905.15,7586.06,10726.74,7352.67,11069.45,14495.07,14417.78,7628.55,5852.04,9549.89,6101.43,2678.73,7206.2,2647.55,5503.85,6245.12,3224.3,10430.09,11902.74,9573.75
2019-01-02 06:00:00+01:00,17721.84,10113.92,8958.52,7727.26,16930.21,6239.63,5294.24,5352.46,7248.88,6665.65,7588.8,9969.99,11221.57,2602.3,5249.33,14372.13,5515.87,5716.15,7200.62,7233.74,9540.14,8366.82,11175.75,16037.09,13494.06,7766.43,6867.92,12336.99,6916.55,2436.55,8053.19,3604.11,6768.4,6771.47,4186.89,11169.69,14244.63,10158.54
2019-01-02 07:00:00+01:00,15594.21,10565.51,8663.94,7320.75,16525.36,4832.41,4884.94,4421.2,7118.16,5949.65,7472.12,10883.27,10277.29,2577.94,6364.99,14896.42,4424.14,5662.71,7363.56,6957.85,8887.78,7590.04,8841.46,16548.65,14255.96,7635.14,7810.06,14125.67,5992.7,2557.67,8670.07,4598.14,6582.89,6878.53,4322.57,10243.3,12197.27,9310.09
2019-01-02 08:00:00+01:00,15133.77,10871.78,8608.02,7133.62,16451.34,4663.75,4320.38,4382.38,6822.76,5468.33,7918.2,10258.02,10057.35,2547.0,6331.51,16889.24,4286.71,4956.62,6879.57,6660.78,8944.73,6742.67,9122.37,19643.36,17933.26,11281.2,10533.32,19057.93,6318.09,2309.51,10744.32,5840.82,6345.77,6519.9,3965.9,10042.74,11422.4,9064.77
2019-01-02 09:00:00+01:00,16088.24,13850.79,10338.95,8519.59,19135.97,4701.45,4984.13,4724.89,7514.82,5973.4,7876.3,10157.5,11901.84,3445.3,6114.0,19123.63,4303.44,6058.42,7335.3,8745.16,12239.0,7843.57,11904.07,26537.25,25926.69,14222.37,10925.76,19095.29,8261.1,3306.0,11806.74,8781.93,6951.79,7661.12,3963.39,11282.37,11795.91,10427.07
2019-01-02 10:00:00+01:00,20041.41,13428.58,9212.68,9038.76,19309.33,7165.05,5222.73,6048.62,7657.64,7080.47,7757.62,12289.08,11681.6,2223.9,6052.89,17074.27,6373.6,5249.03,7564.45,6666.49,8446.5,8185.7,12935.71,26674.6,22027.69,12592.4,12420.79,18349.51,9017.07,1951.98,9411.9,4745.84,7689.17,6745.0,4791.19,12247.37,15683.72,10728.6
2019-01-02 11:00:00+01:00,12636.41,9058.59,7369.68,6379.73,13928.84,3977.77,4374.79,3450.03,6833.02,5545.06,6751.46,9334.61,7867.56,1722.14,7862.85,13234.73,3733.01,5171.33,7581.03,5001.18,5556.42,6859.64,8475.42,22920.56,17293.64,11827.07,9369.45,17301.66,6744.02,1951.07,6818.42,4039.68,6885.38,5848.14,4132.56,7947.7,10843.01,7441.01
2019-01-02 12:00:00+01:00,9166.72,7493.84,5569.03,4439.5,11363.31,2522.01,2490.54,2476.36,4465.66,3420.98,4278.2,7723.07,5868.77,1426.05,5210.1,11740.01,2437.34,2934.19,4727.04,3695.86,4682.51,3794.37,6111.44,22894.96,20853.51,11007.09,7957.18,14865.01,5014.53,1264.49,6828.61,5116.2,4486.9,4173.07,2837.17,6115.04,6748.77,5404.73
2019-01-02 13:00:00+01:00,8116.78,8533.5,4874.84,4521.34,9362.45,2268.59,2241.04,2251.69,3938.97,2881.15,4096.37,5962.66,5525.72,1616.92,4321.07,10680.04,2155.85,2654.28,4099.66,3694.83,5283.92,3457.14,7079.46,21656.08,16472.19,9644.66,8806.64,15526.97,5473.82,1189.96,5673.66,3280.71,4615.63,3911.69,2283.35,5540.78,6088.45,5034.85
2019-01-02 14:00:00+01:00,9333.55,7431.5,5366.32,4261.14,10683.97,2373.87,2499.37,2475.79,3869.98,3042.23,4526.7,7887.89,6416.42,2002.77,3424.55,11027.48,2253.23,2952.44,3932.82,4526.84,6475.1,3690.73,7063.74,17322.28,12478.19,8195.16,7294.89,14467.63,5006.66,1477.99,6492.96,3561.2,5001.87,4517.28,2632.95,6560.28,6460.28,5722.07
2019-01-02 15:00:00+01:00,11783.95,9541.51,6981.23,5585.46,13500.44,3065.8,3193.28,3251.07,5073.52,3825.28,6311.74,9212.14,8420.9,2581.38,4394.9,14327.55,2890.1,3839.4,5005.65,6041.41,8690.39,4819.7,7975.26,15668.44,13292.22,6884.99,9091.61,15544.16,5232.86,2074.86,9096.19,4611.36,5322.71,5686.98,3132.4,8381.07,8062.99,7419.95
2019-01-02 16:00:00+01:00,14635.5,9741.13,7989.79,6404.63,16364.89,4577.41,3796.42,4200.62,5925.78,5113.04,6187.36,10636.57,9109.86,2108.59,5241.31,15953.51,4191.0,4115.27,5927.32,5657.22,7437.5,5816.44,8425.77,18453.26,16313.78,8228.4,8892.63,16287.96,6216.5,1792.26,10179.82,7677.72,5822.34,5743.69,3829.55,9488.89,10784.56,8263.14
2019-01-02 17:00:00+01:00,13359.08,13995.09,8498.48,7675.24,15037.69,3694.48,4153.61,3747.94,6599.98,4927.53,7439.54,8594.11,9938.12,3381.81,6347.88,17450.47,3447.71,5088.22,6791.72,7338.86,11038.99,6470.76,8321.11,20966.42,18064.21,9887.52,10872.97,16631.95,6048.36,2491.15,8557.22,4467.13,6213.65,7099.54,3506.58,9455.81,10288.1,8895.24
2019-01-02 18:00:00+01:00,21188.48,16600.85,12288.99,9271.36,23406.39,5115.25,5587.53,5676.89,7921.51,6354.68,9120.18,16831.51,15742.74,5735.46,4967.6,22757.65,4766.89,6681.71,7596.17,11986.02,18633.89,8166.22,13959.74,25449.14,19893.08,12058.91,9228.78,19196.35,8425.11,3807.68,11837.28,5771.78,9750.92,10867.43,5282.32,15610.7,13977.5,13682.08
2019-01-02 19:00:00+01:00,31916.11,19584.23,15320.57,12844.96,32980.19,8876.58,8016.15,8717.13,11982.29,9815.59,12597.28,27382.92,20317.58,5046.21,9488.63,25330.72,8266.07,8928.0,11821.58,13299.77,17349.55,11812.94,17577.43,26190.85,23675.1,14354.57,12000.34,20841.68,10194.41,4415.57,14855.48,5309.13,12750.23,13123.76,8810.72,21502.86,21644.02,18114.72
2019-01-02 20:00:00+01:00,28658.66,18183.56,16206.54,13362.46,29747.36,9289.53,8442.25,8513.3,14482.55,10819.96,12954.46,18303.81,18671.72,3976.2,15606.97,24550.61,8600.49,9779.76,14861.28,11718.86,14634.41,13515.65,17112.2,30399.84,28371.98,16044.93,11529.33,21394.54,11164.06,4317.86,13929.93,8242.46,11507.18,11989.36,7781.41,18513.23,22509.89,17071.23
2019-01-02 21:00:00+01:00,24364.92,18205.74,13618.95,12677.8,24904.74,8306.61,7786.99,7475.31,12034.48,9569.43,11783.62,13343.07,16488.12,3643.23,11091.85,21041.68,7498.96,9055.34,12065.79,10976.03,13895.85,12595.3,17595.03,31776.45,28595.57,19210.13,13052.38,21423.14,11302.52,4277.71,11546.54,5540.51,10222.92,10119.66,6077.14,15779.56,19548.12,14833.93
2019-01-02 22:00:00+01:00,23556.87,15621.16,13031.34,11631.5,23382.44,8503.54,7527.38,7479.72,10889.46,9298.56,10953.69,10878.95,16036.27,3589.18,8423.85,19397.4,7504.4,8537.4,10564.34,10793.38,14127.47,12272.79,18447.86,32169.95,27300.97,14043.62,11428.85,19711.54,11493.49,4123.56,11124.37,5611.51,9296.17,9251.79,5210.88,15128.23,19054.71,14286.13
2019-01-02 23:00:00+01:00,22807.01,13988.93,11533.18,10972.51,21786.03,8700.89,7299.37,7244.75,10017.24,9213.48,9531.94,10755.41,14405.46,2634.37,7374.92,16535.52,7615.99,7945.99,9836.65,9104.22,10937.3,11867.16,17480.22,21124.58,12487.21,9209.49,8776.6,16056.37,10814.0,3478.64,9371.58,4686.4,9138.63,8027.93,5176.06,13958.67,18984.11,13013.31
2019-01-03 00:00:00+01:00,13240.53,10157.1,6815.37,8829.6,17832.94,6488.45,6315.45,5785.79,7510.3,6440.19,8863.72,11080.42,13130.26,2451.59,4219.76,13380.89,6175.0,6338.57,6746.27,6310.43,9176.4,10506.78,10632.35,11355.16,11268.31,5486.46,9010.22,12411.49,6195.12,2110.5,8368.75,5904.92,6650.61,5712.66,4454.21,10915.22,14305.53,10806.09
2019-01-03 01:00:00+01:00,11261.29,8583.91,5945.06,6681.57,13373.93,4742.64,4740.89,4456.45,5821.61,5061.61,6600.32,6949.3,10078.82,2059.44,4234.09,11738.64,4628.55,5159.4,5775.63,5650.29,7694.98,7460.42,8876.57,12442.8,10174.53,6468.54,6867.47,11265.98,4839.44,1609.38,6315.79,4617.05,5199.28,5139.95,3108.67,8817.82,11187.99,8515.31
2019-01-03 02:00:00+01:00,10795.06,7356.38,5657.59,6032.58,11785.06,4292.45,3701.63,3786.22,5298.9,4455.6,5718.58,6989.79,8240.49,1985.93,3335.65,10379.45,3655.67,4021.33,4795.36,4649.24,6804.52,6707.69,7327.65,10788.21,9880.98,5760.44,6359.79,9659.37,4689.64,1387.75,5839.54,3693.98,4590.3,4559.9,3149.64,7755.87,9536.37,7372.98
2019-01-03 03:00:00+01:00,9344.56,7151.06,5112.66,4828.5,11064.66,3345.76,3509.13,3257.77,4359.18,3704.14,5056.86,7001.96,7642.33,1585.52,3715.95,9533.0,3394.59,3823.71,4621.76,4385.24,5810.14,5232.63,6758.94,10130.42,9047.74,5311.24,5316.14,8515.06,3875.02,1449.04,5284.87,3312.33,4305.51,4070.91,2667.18,6741.46,8256.35,6424.67
2019-01-03 04:00:00+01:00,10976.75,6440.29,6006.72,5203.67,11934.75,3683.99,3466.06,3588.71,4723.63,4508.41,4865.1,5753.55,7591.24,1869.12,5078.72,11221.22,3334.08,4416.33,5914.86,6296.08,7311.32,5059.95,8825.82,12661.83,9934.03,5422.33,6638.83,8921.68,4623.0,1719.95,5782.32,3623.89,4388.5,5303.6,2585.26,7555.95,9124.53,6934.2
2019-01-03 05:00:00+01:00,13918.02,7541.64,7295.07,7595.39,14762.14,5558.46,4267.45,4881.67,6650.78,6266.1,6486.69,6382.69,9474.1,2658.95,6158.12,13418.77,4224.34,5314.72,7323.58,7812.45,9573.88,7850.56,10772.67,16449.35,13078.41,9318.5,7590.58,12788.97,5682.33,1940.21,7591.72,4656.95,5773.36,6854.29,3526.68,10022.24,12178.19,9191.38
2019-01-03 06:00:00+01:00,15163.74,10572.79,8032.03,8568.69,16076.32,6033.82,5045.44,5379.77,7548.38,6412.38,7891.53,8099.62,11391.83,2950.99,6125.72,14536.81,5040.1,5623.76,7239.04,7015.84,9709.38,9345.27,9952.92,15266.24,12675.2,7987.7,8891.78,13185.34,6735.17,2054.5,8430.24,5150.13,6151.04,6975.1,4121.99,11188.79,13472.93,10462.61
2019-01-03 07:00:00+01:00,15171.78,12161.56,8593.99,7224.72,16702.86,4760.12,4965.16,4762.11,6718.85,5421.05,7595.61,10271.27,11365.18,2634.35,5915.28,14913.12,4826.93,5571.49,6960.68,6499.4,8988.96,7499.3,9417.28,17486.64,12987.44,8181.22,7905.47,13849.69,5831.16,2566.68,8608.68,4777.03,6508.58,6569.56,4088.88,10495.36,12293.96,9817.76
2019-01-03 08:00:00+01:00,17372.75,13429.21,10036.08,6932.87,17468.24,4677.96,4291.76,4446.6,6489.52,5352.57,7531.68,11212.14,10108.07,2631.98,5856.16,15488.89,4175.89,4953.59,6851.09,6541.46,8819.68,7050.21,10120.17,20444.26,15778.82,8217.57,9641.78,13454.02,7208.33,3207.05,10214.19,4213.21,6459.61,6516.88,4353.44,9989.06,11453.61,9178.22
2019-01-03 09:00:00+01:00,22396.85,15097.88,13913.23,7406.6,18683.56,5068.55,5038.37,5089.84,6917.48,6265.43,8020.47,10568.0,11345.03,2777.38,7607.29,20540.01,4829.39,6254.36,8567.84,8745.31,10410.91,7134.16,13558.65,28324.86,21983.0,14292.01,9852.87,17692.76,8330.28,3033.15,10868.24,5075.86,7648.34,7740.55,4195.36,11138.89,13074.28,10191.51
2019-01-03 10:00:00+01:00,19240.57,10968.47,10354.32,9544.76,17603.31,6751.56,4661.49,5540.96,8445.76,6827.25,8425.13,10464.44,11249.69,3440.56,5040.77,15728.33,4742.05,5120.38,6897.83,6591.11,10426.51,10493.87,11308.33,25189.17,23190.8,16435.97,10140.8,18926.3,9403.95,2918.35,11138.37,4936.41,7557.95,7269.78,5229.03,11933.38,13972.21,11044.83
2019-01-03 11:00:00+01:00,13744.26,13687.16,7506.15,5864.51,15710.67,3659.38,4909.23,3972.98,5596.8,3931.09,7548.32,12660.44,11050.78,1983.49,4180.63,13998.59,4707.76,4794.98,5284.18,4097.09,6631.47,6546.76,8557.35,18154.97,18588.51,9968.74,8477.89,12695.51,6409.38,2307.04,7702.04,4148.3,6374.46,4702.78,4017.36,8783.64,10366.73,8537.99
2019-01-03 12:00:00+01:00,14688.48,10747.78,8715.9,3972.84,11440.82,2476.26,2596.92,2519.47,3962.83,2897.22,4972.5,9616.69,6469.32,1643.05,3313.25,13250.43,2483.37,2867.05,4009.15,3491.0,5221.67,3919.52,7004.27,22558.38,17629.98,12450.44,6135.57,13033.23,5277.52,1548.77,6471.64,2353.94,5286.7,3910.91,3200.96,6185.22,6722.54,5668.75
2019-01-03 13:00:00+01:00,10999.26,7338.63,6445.99,3569.57,10530.81,2286.11,2344.72,2345.82,3522.42,2768.8,4077.91,7956.45,5711.03,1473.13,4252.06,9705.83,2262.89,2619.09,4130.53,3657.03,4649.87,3496.44,5909.41,19707.51,17426.38,11997.22,4528.28,12483.78,4886.65,2014.37,6399.42,2121.96,4714.97,3807.9,2679.44,5608.13,6073.94,5065.1
2019-01-03 14:00:00+01:00,11301.73,8065.69,6646.44,4002.8,10285.56,2471.78,2385.39,2611.67,3966.09,3202.03,4173.64,6142.85,6042.42,1794.11,5070.96,10466.01,2330.16,3032.58,4768.96,4525.87,5655.71,3594.22,5973.08,14687.63,13468.26,7582.96,5128.13,9494.92,4505.87,1821.08,6086.57,2418.26,4085.75,4708.77,2501.06,6455.06,6864.15,5697.17
2019-01-03 15:00:00+01:00,14448.06,10248.59,8465.97,5123.65,13930.49,3302.94,3073.46,3385.56,5012.84,4274.65,5405.81,8126.25,7579.68,2220.74,6141.56,13167.48,2969.64,4009.15,6201.47,6148.57,7465.76,4586.51,7449.73,15291.13,11706.54,7654.45,5499.98,10696.93,4723.66,2824.06,8224.55,3168.85,5165.61,5970.49,3243.01,8132.55,8859.62,7198.73
2019-01-03 16:00:00+01:00,18743.51,13214.98,11507.82,6647.47,14514.59,4475.19,3503.79,4008.98,6190.52,4951.78,6865.62,9490.52,8706.55,2626.07,4806.15,15637.2,3477.52,4118.86,5862.66,5614.36,8207.89,6771.53,7726.29,16898.85,11994.98,7135.12,7908.92,11813.41,6879.23,2095.8,9408.23,3632.59,5564.24,6033.37,4100.19,9238.65,10373.38,8394.22
2019-01-03 17:00:00+01:00,16666.08,12030.24,9506.72,6005.9,17086.93,3882.39,4430.83,4261.24,5839.71,4987.39,6827.15,10957.99,10182.49,2394.27,9180.24,15858.42,4277.14,5087.03,7988.8,7306.02,8031.57,5787.66,9455.65,24348.42,16028.07,10485.83,7341.17,16153.67,6227.68,3553.36,9933.11,4042.48,6956.13,6947.0,3777.01,9726.21,10804.52,8783.0
